0.7096702,0.79540074
0.71041214,0.8002347
0.70892733,0.7960074
0.7081837,0.8002347
0.70519996,0.7966133
0.71337134,0.80083585
0.71041214,0.7917467
0.71263295,0.78806764
0.7014502,0.77750534
0.7006976,0.776249
0.6999441,0.7756197
0.7014502,0.7787587
0.69692093,0.7800093
0.69388306,0.78187966
0.68699396,0.78374344
0.6862238,0.787452
0.68080616,0.7905232
0.6831337,0.78806764
0.6831337,0.78929675
0.68002856,0.78806764
0.6839076,0.79296756
0.69388306,0.79113525
0.6823589,0.776249
0.8648083,0.85888284
0.84417,0.787452
0.6954039,0.78868264
0.6892987,0.7923574
0.6923586,0.7923574
0.69692093,0.7935769
0.6999441,0.79479355
0.71410894,0.7966133
0.7243458,0.79842705
0.73155725,0.7996328
0.72143805,0.8062167
0.71337134,0.8002347
0.7044518,0.79782313
0.70669365,0.7966133
0.7044518,0.79782313
0.70669365,0.7935769
0.70669365,0.79782313
0.70519996,0.7935769
0.70519996,0.7966133
0.7044518,0.7935769
0.70892733,0.79418546
0.70295274,0.79418546
0.7096702,0.79479355
0.71041214,0.7960074
0.7096702,0.7923574
0.71263295,0.7905232
0.70743906,0.7793844
0.7037027,0.776249
0.6991897,0.7692861
0.70220196,0.77498966
0.69843423,0.77372736
0.69843423,0.7756197
0.6892987,0.7793844
0.69388306,0.7825016
0.6862238,0.78498256
0.6877632,0.78621876
0.68468064,0.78806764
0.6862238,0.78929675
0.68545276,0.78868264
0.6862238,0.78868264
0.69616276,0.79418546
0.6839076,0.7705588
0.8489474,0.8523695
0.8892703,0.8026355
0.71851665,0.78929675
0.69312143,0.78621876
0.70220196,0.7917467
0.6991897,0.78929675
0.7096702,0.7935769
0.72216624,0.787452
0.73584455,0.7923574
0.7393952,0.79479355
0.7272404,0.79782313
0.71778417,0.79479355
0.71410894,0.7899104
0.71189356,0.78868264
0.71484584,0.78868264
0.71189356,0.78868264
0.7163167,0.78929675
0.71337134,0.7905232
0.71263295,0.7899104
0.71337134,0.7917467
0.7096702,0.78929675
0.71705085,0.79296756
0.71189356,0.78868264
0.71778417,0.7905232
0.7111534,0.78683573
0.71778417,0.7825016
0.71189356,0.77182853
0.7081837,0.76992285
0.70594716,0.7711941
0.70594716,0.7705588
0.6999441,0.7711941
0.7014502,0.77182853
0.69312143,0.774359
0.69616276,0.77372736
0.6915951,0.77813244
0.6915951,0.77750534
0.6915951,0.7800093
0.68545276,0.7800093
0.6885314,0.7843633
0.6862238,0.78621876
0.68699396,0.78621876
0.70295274,0.78683573
0.6954039,0.77309513
0.87857854,0.84577644
0.8847906,0.7917467
0.854279,0.78374344
0.70743906,0.7843633
0.697678,0.7843633
0.697678,0.7831229
0.70295274,0.78498256
0.70220196,0.78498256
0.71851665,0.78621876
0.73012143,0.78868264
0.7372673,0.79113525
0.7250707,0.7972186
0.71851665,0.7966133
0.71263295,0.79113525
0.7096702,0.787452
0.71263295,0.79113525
0.71263295,0.7905232
0.7111534,0.7905232
0.71484584,0.78929675
0.71041214,0.7905232
0.71484584,0.78929675
0.7111534,0.79113525
0.71189356,0.7905232
0.71484584,0.7905232
0.71484584,0.78498256
0.71778417,0.787452
0.7096702,0.774359
0.71041214,0.7680105
0.7044518,0.76287735
0.7096702,0.76545006
0.7037027,0.7660913
0.70220196,0.7711941
0.69843423,0.77498966
0.6946439,0.77687746
0.6900651,0.7812569
0.6908306,0.7831229
0.6862238,0.7843633
0.6892987,0.78498256
0.6862238,0.78683573
0.6885314,0.78187966
0.68699396,0.78498256
0.7037027,0.78374344
0.69312143,0.7705588
0.8423691,0.8430054
0.89149815,0.7966133
0.7243458,0.78683573
0.69692093,0.7899104
0.69692093,0.78806764
0.7014502,0.7899104
0.70295274,0.78806764
0.71484584,0.7905232
0.73155725,0.78868264
0.7322737,0.79296756
0.73012143,0.7972186
0.7236202,0.7966133
0.71410894,0.7905232
0.71263295,0.79296756
0.7096702,0.7935769
0.71410894,0.79113525
0.71337134,0.79479355
0.7111534,0.7905232
0.71189356,0.7935769
0.70892733,0.78868264
0.71189356,0.7960074
0.7096702,0.7905232
0.71410894,0.79296756
0.71337134,0.7935769
0.71337134,0.79113525
0.72070897,0.7917467
0.71337134,0.7793844
0.71558166,0.77309513
0.70594716,0.7692861
0.71263295,0.77309513
0.70220196,0.7705588
0.7014502,0.77750534
0.697678,0.77750534
0.69616276,0.7800093
0.6923586,0.7831229
0.6923586,0.78621876
0.6923586,0.78498256
0.6885314,0.7843633
0.6900651,0.787452
0.6900651,0.7856009
0.69843423,0.78868264
0.69312143,0.7660913
0.8381467,0.8424494
0.92082673,0.8038318
0.7527079,0.78187966
0.7006976,0.78063345
0.70669365,0.78868264
0.7044518,0.78621876
0.71263295,0.78683573
0.72143805,0.78929675
0.74080986,0.79296756
0.7386868,0.79418546
0.74362975,0.79842705
0.7322737,0.7972186
0.7250707,0.79418546
0.72143805,0.79113525
0.72143805,0.78929675
0.72216624,0.79296756
0.72143805,0.7899104
0.719979,0.78868264
0.719979,0.7923574
0.71778417,0.79418546
0.72070897,0.7905232
0.71705085,0.79479355
0.71851665,0.7923574
0.72143805,0.79540074
0.7192483,0.78806764
0.7265179,0.7899104
0.71851665,0.77813244
0.71705085,0.77372736
0.71337134,0.76737154
0.71705085,0.76864874
0.71041214,0.7680105
0.7111534,0.77372736
0.7044518,0.77687746
0.7044518,0.7793844
0.7014502,0.78187966
0.6991897,0.7812569
0.69843423,0.7843633
0.69616276,0.7843633
0.69843423,0.78683573
0.69843423,0.7843633
0.7081837,0.78929675
0.7014502,0.7711941
0.8165991,0.8391018
0.91496223,0.8020363
0.7718266,0.787452
0.75062454,0.78868264
0.7111534,0.7843633
0.71484584,0.7905232
0.71484584,0.78806764
0.72216624,0.79479355
0.7294024,0.7899104
0.747836,0.79782313
0.7464371,0.7960074
0.74080986,0.80083585
0.7279618,0.7972186
0.7265179,0.7923574
0.7236202,0.7917467
0.72289366,0.7923574
0.7243458,0.7905232
0.72289366,0.78929675
0.72289366,0.7935769
0.72070897,0.79113525
0.72143805,0.7960074
0.72070897,0.79418546
0.72143805,0.7972186
0.72070897,0.79540074
0.72289366,0.79418546
0.7250707,0.7917467
0.7257947,0.78621876
0.71263295,0.77498966
0.71263295,0.77246225
0.71189356,0.7711941
0.71263295,0.774359
0.70220196,0.7756197
0.7037027,0.7787587
0.69388306,0.78063345
0.69616276,0.7831229
0.6885314,0.78683573
0.6908306,0.787452
0.6877632,0.7899104
0.6892987,0.78868264
0.6885314,0.7905232
0.6999441,0.79113525
0.70295274,0.7960074
0.9133534,0.85127634
0.83632845,0.7905232
0.69616276,0.78929675
0.6991897,0.7923574
0.697678,0.7917467
0.7037027,0.7935769
0.70594716,0.7923574
0.72868264,0.7960074
0.73155725,0.79540074
0.7329896,0.8002347
0.71851665,0.7996328
0.71410894,0.7972186
0.70743906,0.79479355
0.7081837,0.79479355
0.7096702,0.79418546
0.70669365,0.79296756
0.70669365,0.79296756
0.70892733,0.79296756
0.70669365,0.7966133
0.70519996,0.7923574
0.70220196,0.79479355
0.70519996,0.79418546
0.70669365,0.7972186
0.7044518,0.7923574
0.7044518,0.7923574
0.68545276,0.78498256
0.6737715,0.7856009
0.6690376,0.7917467
0.6529954,0.8038318
0.634863,0.8197285
0.6075186,0.8295022
0.5978375,0.8374201
0.59606105,0.8312087
0.61013323,0.8317763
0.6144669,0.8197285
0.6264448,0.8179851
0.62729174,0.810365
0.6323494,0.8062167
0.6323494,0.80083585
0.6340261,0.7996328
0.6289821,0.79418546
0.634863,0.7905232
0.634863,0.77246225
0.6594614,0.7122162
0.8064974,0.515201
0.9133534,0.43143666
0.8265412,0.73712844
0.67219746,0.8026355
0.64892006,0.78374344
0.6439945,0.78374344
0.6464621,0.78929675
0.6505533,0.78621876
0.6682451,0.7825016
0.6815831,0.7899104
0.6862238,0.79418546
0.672985,0.80740523
0.6578511,0.8133086
0.6381989,0.79782313
0.63653314,0.79418546
0.630668,0.7917467
0.6323494,0.79418546
0.6255969,0.7923574
0.6264448,0.79418546
0.6255969,0.7917467
0.6238974,0.7966133
0.62048435,0.8014364
0.61013323,0.808591
0.5889051,0.8254991
0.5603802,0.8357331
0.5508955,0.8424494
0.54417014,0.8391018
0.5556557,0.8346056
0.55754983,0.8277902
0.5725003,0.8226216
0.57434434,0.815067
0.57984424,0.81154436
0.5780162,0.8056215
0.5816668,0.80502564
0.5780162,0.7960074
0.58348423,0.7923574
0.59960884,0.74982643
0.64810175,0.6297228
0.8566341,0.43024287
0.8345049,0.6763446
0.6529954,0.808591
0.60049266,0.7905232
0.5942797,0.78868264
0.59249336,0.78806764
0.60401535,0.79296756
0.604893,0.7923574
0.6247476,0.7812569
0.63653314,0.7960074
0.642344,0.79842705
0.6238974,0.81565195
0.6083913,0.8121331
0.59517115,0.8002347
0.58620054,0.7972186
0.5816668,0.7972186
0.5780162,0.79479355
0.58529645,0.79540074
0.57618296,0.7917467
0.5752643,0.79479355
0.5734229,0.79296756
0.5715762,0.7972186
0.54706126,0.8062167
0.51854074,0.81856686
0.48655114,0.8283615
0.4639176,0.8306405
0.45951244,0.8317763
0.4693808,0.82893205
0.48443034,0.8266459
0.49808934,0.81914794
0.5104398,0.815067
0.5175337,0.810365
0.52852213,0.8068113
0.5225524,0.80083585
0.52951163,0.80083585
0.5225524,0.7923574
0.5383478,0.79113525
0.5344358,0.77687746
0.5706507,0.73441654
0.6439945,0.58409995
0.85898036,0.4694165
0.7884191,0.7093758
0.60049266,0.79782313
0.5603802,0.77813244
0.56132084,0.776249
0.5669354,0.77687746
0.5789309,0.77750534
0.6118703,0.776249
0.6238974,0.7843633
0.6196283,0.7996328
0.5987237,0.804429
0.5898042,0.78374344
0.588005,0.77750534
0.588005,0.7793844
0.58620054,0.7692861
0.5898042,0.7793844
0.59249336,0.76545006
0.6022565,0.774359
0.59694993,0.7756197
0.60313654,0.77246225
0.604893,0.776249
0.6083913,0.7756197
0.6083913,0.77687746
0.6196283,0.77498966
0.6213394,0.77687746
0.6264448,0.776249
0.6255969,0.77372736
0.6298256,0.7756197
0.6356985,0.77309513
0.64316976,0.77246225
0.6562367,0.7711941
0.6578511,0.7692861
0.6831337,0.75573856
0.71337134,0.74518293
0.745035,0.73032314
0.77718395,0.73441654
0.79558337,0.73577416
0.8052232,0.7425115
0.79558337,0.74584883
0.786451,0.74982643
0.76506495,0.7471779
0.75823,0.75311893
0.742926,0.7511459
0.73370457,0.752462
0.73155725,0.73847926
0.64316976,0.7093758
0.569724,0.7793844
0.44948682,0.9038882
0.34992802,0.8769211
0.188882,0.76992285
0.25035822,0.70436877
0.6398602,0.71079797
0.7975232,0.76545006
0.7279618,0.7692861
0.69388306,0.77372736
0.68545276,0.77246225
0.6877632,0.7787587
0.6792497,0.787452
0.67061955,0.8038318
0.6464621,0.81856686
0.6356985,0.8317763
0.63150924,0.8266459
0.642344,0.8249249
0.65136844,0.815067
0.66346925,0.80799836
0.6642678,0.8020363
0.6737715,0.7960074
0.672985,0.7905232
0.67612517,0.78683573
0.6769077,0.7787587
0.6815831,0.77309513
0.69388306,0.7438488
0.719979,0.66254354
0.8745933,0.3841059
0.90687615,0.5332688
0.8109369,0.76480794
0.70594716,0.77687746
0.70669365,0.76992285
0.6999441,0.76864874
0.70594716,0.7705588
0.71705085,0.7680105
0.7386868,0.76287735
0.74010295,0.77309513
0.75062454,0.7905232
0.7294024,0.79903024
0.7192483,0.7923574
0.70519996,0.7800093
0.7044518,0.77813244
0.70220196,0.77687746
0.7014502,0.7756197
0.7037027,0.77813244
0.7037027,0.77309513
0.7014502,0.7793844
0.6999441,0.7800093
0.69388306,0.79113525
0.6900651,0.7923574
0.6682451,0.8056215
0.64316976,0.8197285
0.62729174,0.8249249
0.6196283,0.8295022
0.6255969,0.8226216
0.6381989,0.8226216
0.6439945,0.8127212
0.66186917,0.8109549
0.6626697,0.8026355
0.6682451,0.79903024
0.6674517,0.79296756
0.67219746,0.78929675
0.671409,0.7787587
0.67534167,0.774359
0.69692093,0.72412395
0.76370394,0.5620979
0.90197414,0.3463623
0.88647425,0.6222427
0.75062454,0.7917467
0.6999441,0.7705588
0.697678,0.7692861
0.6946439,0.7692861
0.70743906,0.77246225
0.7250707,0.7602923
0.74222136,0.77498966
0.7464371,0.7793844
0.7393952,0.7966133
0.72143805,0.79903024
0.71189356,0.7843633
0.6999441,0.774359
0.6991897,0.7787587
0.6991897,0.77687746
0.69843423,0.7793844
0.697678,0.77813244
0.6999441,0.78063345
0.697678,0.78187966
0.69843423,0.7800093
0.69843423,0.7831229
0.69616276,0.78063345
0.6954039,0.78187966
0.6923586,0.78063345
0.6954039,0.7856009
0.6991897,0.7899104
0.7081837,0.8032339
0.71558166,0.8133086
0.7257947,0.8254991
0.719979,0.82607275
0.71558166,0.82721835
0.697678,0.8168199
0.6915951,0.8121331
0.6815831,0.8002347
0.6815831,0.79296756
0.67768943,0.78683573
0.68002856,0.7831229
0.67768943,0.7812569
0.6792497,0.776249
0.672985,0.77309513
0.6674517,0.75377506
0.56879586,0.6578636
0.47695056,0.53915936
0.47587472,0.51110226
0.8572215,0.61888456
0.9133534,0.718553
0.9079604,0.73441654
0.85545766,0.776249
0.7929876,0.8197285
0.7372673,0.8068113
0.72143805,0.7899104
0.7006976,0.7793844
0.6991897,0.7812569
0.69312143,0.77687746
0.69843423,0.77813244
0.69388306,0.776249
0.69388306,0.7787587
0.6885314,0.77750534
0.6823589,0.78621876
0.6594614,0.79782313
0.6406893,0.81154436
0.6118703,0.82146627
0.59960884,0.8266459
0.59606105,0.82721835
0.6075186,0.82204413
0.6213394,0.8208876
0.6340261,0.8127212
0.6472824,0.8097743
0.6497371,0.8032339
0.6562367,0.79842705
0.6562367,0.7917467
0.6586568,0.7917467
0.6594614,0.7812569
0.6642678,0.78063345
0.67534167,0.7391534
0.71410894,0.6507665
0.8595657,0.42181176
0.9128161,0.48798484
0.7968773,0.7635217
0.69388306,0.7843633
0.68545276,0.77246225
0.6862238,0.77498966
0.6877632,0.776249
0.70594716,0.76864874
0.72868264,0.77182853
0.7279618,0.7812569
0.7344187,0.79479355
0.7096702,0.804429
0.69843423,0.79113525
0.6831337,0.78063345
0.6862238,0.78374344
0.6792497,0.7793844
0.6815831,0.78498256
0.6792497,0.78187966
0.6815831,0.7831229
0.6769077,0.78374344
0.68080616,0.787452
0.67534167,0.7843633
0.6815831,0.78806764
0.6784701,0.787452
0.68468064,0.78806764
0.6831337,0.78929675
0.6877632,0.78806764
0.6839076,0.7899104
0.6839076,0.78868264
0.6862238,0.78929675
0.6923586,0.7856009
0.70743906,0.78063345
0.7308397,0.7660913
0.75960296,0.7570435
0.76506495,0.75639135
0.79363763,0.7471779
0.8172251,0.7544303
0.8215898,0.7596441
0.8159725,0.7660913
0.7968773,0.76737154
0.78447664,0.7711941
0.76845485,0.7680105
0.75754225,0.77372736
0.742926,0.76864874
0.73155725,0.7692861
0.7279618,0.75508475
0.59694993,0.71715134
0.5175337,0.88520527
0.42194274,0.90932
0.25035822,0.8468809
0.18718025,0.72895163
0.31891876,0.72895163
0.74222136,0.752462
0.7561648,0.7812569
0.7006976,0.78806764
0.6642678,0.78929675
0.65218234,0.78868264
0.6472824,0.7972186
0.6398602,0.8020363
0.6255969,0.82204413
0.6013751,0.8351697
0.5898042,0.84522337
0.57984424,0.8424494
0.58710337,0.84022003
0.59070176,0.8323434
0.6013751,0.8266459
0.604893,0.8168199
0.61360264,0.8121331
0.60926294,0.8056215
0.6127371,0.8038318
0.6118703,0.79418546
0.6170529,0.79113525
0.6170529,0.774359
0.642344,0.71574587
0.73012143,0.5507507
0.88366574,0.36556444
0.82283133,0.70723563
0.6666572,0.804429
0.63736653,0.78374344
0.6340261,0.7825016
0.63318837,0.7856009
0.64316976,0.78374344
0.671409,0.77687746
0.6792497,0.787452
0.6908306,0.79842705
0.6650652,0.8109549
0.65218234,0.80740523
0.634863,0.7923574
0.6381989,0.79296756
0.63318837,0.7899104
0.6381989,0.7899104
0.634863,0.78806764
0.63653314,0.78806764
0.6323494,0.79113525
0.6289821,0.79479355
0.6170529,0.8056215
0.5933872,0.81856686
0.5725003,0.8323434
0.5650695,0.8329098
0.54993916,0.8357331
0.5489813,0.8374201
0.5603802,0.8312087
0.5725003,0.8277902
0.58439094,0.8208876
0.5942797,0.81565195
0.59606105,0.80918306
0.59960884,0.80740523
0.5978375,0.8002347
0.60401535,0.79782313
0.6022565,0.78929675
0.6110024,0.78498256
0.6298256,0.73982656
0.66106766,0.66872096
0.8483522,0.40953395
0.86770195,0.57137483
0.7609728,0.77182853
0.6448182,0.78683573
0.6381989,0.77750534
0.63653314,0.776249
0.6439945,0.7787587
0.6586568,0.77372736
0.68699396,0.776249
0.68545276,0.7843633
0.6946439,0.79842705
0.6737715,0.804429
0.6658617,0.7966133
0.64892006,0.7825016
0.6529954,0.7856009
0.64892006,0.7825016
0.65461814,0.787452
0.6529954,0.7831229
0.6570445,0.787452
0.65461814,0.78621876
0.6578511,0.78868264
0.65218234,0.7856009
0.6586568,0.78621876
0.65461814,0.78683573
0.6578511,0.78683573
0.66026497,0.7905232
0.6650652,0.7972186
0.6792497,0.810365
0.6900651,0.82146627
0.6923586,0.82893205
0.6862238,0.8266459
0.67534167,0.8266459
0.6626697,0.81565195
0.6538072,0.80918306
0.64892006,0.7966133
0.65218234,0.7935769
0.6505533,0.78806764
0.65461814,0.7843633
0.65136844,0.77750534
0.6529954,0.776249
0.65136844,0.76287735
0.58529645,0.69494456
0.48866475,0.57321113
0.43471706,0.51110226
0.8345049,0.6272409
0.9106626,0.7143369
0.86073446,0.7756197
0.8134597,0.8097743
0.7485342,0.81856686
0.7415162,0.81448156
0.7163167,0.7935769
0.69616276,0.7825016
0.6885314,0.7812569
0.6923586,0.7800093
0.6900651,0.7793844
0.6915951,0.7800093
0.6900651,0.77813244
0.6908306,0.7825016
0.6831337,0.7831229
0.674557,0.79479355
0.64892006,0.804429
0.6230458,0.82204413
0.60313654,0.8254991
0.60313654,0.82607275
0.6075186,0.8226216
0.6255969,0.8174028
0.6340261,0.815067
0.6472824,0.8062167
0.6529954,0.8020363
0.6570445,0.7972186
0.6594614,0.7899104
0.66186917,0.78683573
0.66346925,0.7825016
0.6658617,0.776249
0.68080616,0.75180435
0.70295274,0.68236667
0.8375413,0.4890573
0.92188716,0.4615807
0.8184753,0.7596441
0.70892733,0.7856009
0.7006976,0.76864874
0.69312143,0.7705588
0.70669365,0.77309513
0.7163167,0.76545006
0.74080986,0.77372736
0.74222136,0.7756197
0.74222136,0.79113525
0.72289366,0.79842705
0.71041214,0.776249
0.70295274,0.77750534
0.7037027,0.77372736
0.7014502,0.774359
0.7037027,0.774359
0.7037027,0.7756197
0.7037027,0.77750534
0.70669365,0.7793844
0.7044518,0.77498966
0.71041214,0.78187966
0.70594716,0.77498966
0.71263295,0.7812569
0.71041214,0.77813244
0.71558166,0.78063345
0.71484584,0.7787587
0.71558166,0.7800093
0.71337134,0.77813244
0.719979,0.77750534
0.7294024,0.7711941
0.75062454,0.7602923
0.7724987,0.7471779
0.7968773,0.7425115
0.8215898,0.74049914
0.83935595,0.7445164
0.8423691,0.75048655
0.8417676,0.752462
0.8320652,0.752462
0.8178505,0.7589952
0.8039463,0.75834537
0.79363763,0.76287735
0.78050935,0.7589952
0.7718266,0.76416516
0.76028824,0.7589952
0.7547843,0.7491656
0.6472824,0.7192526
0.60401535,0.8306405
0.49077132,0.8913358
0.3680808,0.85888284
0.234754,0.7485038
0.3325893,0.7150418
0.6666572,0.72412395
0.8302293,0.76864874
0.7677784,0.776249
0.71778417,0.7756197
0.7037027,0.78063345
0.70220196,0.77687746
0.6946439,0.79113525
0.69388306,0.7923574
0.67768943,0.7917467
0.6815831,0.79113525
0.6784701,0.7917467
0.6839076,0.79540074
0.697678,0.79479355
0.70743906,0.78683573
0.70892733,0.78063345
0.7044518,0.77372736
0.71851665,0.76223224
0.70669365,0.7602923
0.71263295,0.76416516
0.71041214,0.7615864
0.69388306,0.77309513
0.69616276,0.77309513
0.6862238,0.7793844
0.6900651,0.78187966
0.6831337,0.78683573
0.68699396,0.787452
0.6769077,0.78683573
0.68002856,0.7905232
0.67768943,0.7899104
0.6831337,0.7917467
0.6578511,0.8179851
0.6505533,0.8583431
0.6497371,0.8583431
0.6448182,0.8424494
0.634863,0.8340409
0.6690376,0.7445164
0.74010295,0.7411707
0.6908306,0.8062167
0.68080616,0.79418546
0.6815831,0.79540074
0.6839076,0.7923574
0.6792497,0.79540074
0.6784701,0.7935769
0.6792497,0.7935769
0.6877632,0.7923574
0.6862238,0.78621876
0.6877632,0.78929675
0.6908306,0.7899104
0.6862238,0.7966133
0.68545276,0.7966133
0.69312143,0.79296756
0.68002856,0.79479355
0.6908306,0.7905232
0.6784701,0.79296756
0.6862238,0.78929675
0.68080616,0.79540074
0.68080616,0.7923574
0.6815831,0.79479355
0.6831337,0.7905232
0.68080616,0.79540074
0.6862238,0.78929675
0.6784701,0.7972186
0.6815831,0.79113525
0.68080616,0.79479355
0.6885314,0.78806764
0.6831337,0.79479355
0.6815831,0.7917467
0.6839076,0.79296756
0.68080616,0.79479355
0.67219746,0.7960074
0.68699396,0.7923574
0.6877632,0.7905232
0.6690376,0.79540074
0.6831337,0.7899104
0.68080616,0.79418546
0.6823589,0.79113525
0.67768943,0.79479355
0.6792497,0.78929675
0.68545276,0.79540074
0.67768943,0.7899104
0.6769077,0.79782313
0.68545276,0.78683573
0.68002856,0.79418546
0.6690376,0.7972186
0.6900651,0.79113525
0.674557,0.79113525
0.67612517,0.7966133
0.67219746,0.79418546
0.68468064,0.7917467
0.672985,0.79782313
0.6792497,0.79418546
0.6769077,0.79418546
0.68002856,0.79540074
0.672985,0.79842705
0.6839076,0.7905232
0.6792497,0.7966133
0.6784701,0.79113525
0.68002856,0.7966133
0.672985,0.79540074
0.6792497,0.7960074
0.68080616,0.7935769
0.6831337,0.7966133
0.67534167,0.79540074
0.6823589,0.7935769
0.68002856,0.79540074
0.6784701,0.79479355
0.67768943,0.7923574
0.68545276,0.79296756
0.6784701,0.7935769
0.67768943,0.7917467
0.6792497,0.79540074
0.6792497,0.7935769
0.6737715,0.7966133
0.67219746,0.7960074
0.6792497,0.7960074
0.674557,0.7960074
0.6792497,0.7935769
0.6792497,0.79782313
0.6839076,0.7917467
0.6784701,0.79842705
0.6815831,0.79540074
0.6823589,0.7966133
0.68002856,0.79479355
0.6831337,0.79903024
0.6815831,0.79418546
0.6877632,0.7966133
0.6737715,0.79540074
0.6877632,0.79540074
0.6690376,0.79782313
0.6946439,0.7972186
0.6839076,0.7935769
0.6737715,0.7972186
0.69616276,0.7935769
0.697678,0.78929675
0.697678,0.7825016
0.7111534,0.77182853
0.7272404,0.7589952
0.71041214,0.7589952
0.7192483,0.76223224
