0.6779206,0.80420554
0.6306631,0.78439087
0.6289692,0.78439087
0.567583,0.8274354
0.5600668,0.82801837
0.5685163,0.81979966
0.5950034,0.79931784
0.6117774,0.7625321
0.7853226,0.74318224
0.6398996,0.772282
0.68650013,0.7943867
0.6481817,0.77996045
0.65228266,0.7812298
0.65064543,0.78186345
0.6755603,0.80481356
0.6692236,0.81979966
0.64570826,0.78439087
0.64653385,0.76384205
0.78266394,0.60337657
0.74564177,0.81325555
0.738543,0.8090506
0.68727446,0.77421165
0.6857249,0.7780507
0.6082827,0.8186155
0.6298166,0.8096532
0.6555444,0.78376013
0.6826146,0.73359364
0.7644222,0.7786881
0.70783097,0.76514894
0.7226407,0.7925261
0.6980162,0.7677535
0.7025649,0.772282
0.70557934,0.77421165
0.7115659,0.7735692
0.7685215,0.74318224
0.84055597,0.74318224
0.8399476,0.7452155
0.78797007,0.754607
0.71823394,0.7273409
0.2721747,0.80663335
0.77596855,0.7677535
0.6911316,0.7850208
0.67634815,0.78565013
0.7025649,0.7690511
0.7070812,0.7565989
0.6826146,0.77996045
0.67634815,0.78439087
0.6448818,0.8564152
0.7477562,0.69940037
0.68105376,0.78878623
0.6826146,0.7869068
0.6826146,0.79065925
0.6818347,0.79065925
0.67398214,0.7869068
0.679489,0.7850208
0.6818347,0.787534
0.68027186,0.7869068
0.68339366,0.7862788
0.6771347,0.78878623
0.6818347,0.7869068
0.6660313,0.79065925
0.6676295,0.78878623
0.6731914,0.7881604
0.6771347,0.7881604
0.67634815,0.7894112
0.6747717,0.7919045
0.6716073,0.7894112
0.67001915,0.79065925
0.668427,0.7900356
0.6779206,0.79128236
0.6755603,0.7919045
0.67398214,0.7894112
0.68417174,0.7869068
0.69420063,0.7761345
0.71823394,0.754607
0.6826146,0.77932453
0.68959165,0.7780507
0.63571775,0.8564152
0.76098603,0.7160478
0.679489,0.7925261
0.679489,0.79376715
0.6708136,0.79065925
0.67001915,0.79314697
0.67634815,0.79314697
0.67398214,0.79065925
0.7123102,0.76514894
0.71082056,0.7605615
0.6926679,0.7805954
0.6849488,0.7862788
0.64156467,0.836691
0.6857249,0.80054384
0.6849488,0.7956236
0.67870533,0.7919045
0.6779206,0.787534
0.6857249,0.7900356
0.7233722,0.7559357
0.6980162,0.7690511
0.6755603,0.7850208
0.6676295,0.7894112
0.64073277,0.8406924
0.6340374,0.83898103
0.7248327,0.7812298
0.6692236,0.7925261
0.6911316,0.78249645
0.68959165,0.79128236
0.6818347,0.7869068
0.6818347,0.7862788
0.6747717,0.7850208
0.67870533,0.78439087
0.6826146,0.78186345
0.67398214,0.7862788
0.6771347,0.78565013
0.690362,0.7850208
0.68959165,0.79065925
0.68727446,0.79128236
0.6880477,0.7919045
0.6919003,0.7900356
0.68650013,0.78878623
0.66523075,0.7974737
0.7123102,0.7805954
0.69420063,0.78565013
0.68417174,0.79376715
0.6880477,0.7919045
0.68417174,0.7925261
0.6964928,0.78439087
0.72044116,0.7585838
0.6980162,0.77741265
0.668427,0.79128236
0.6612127,0.8412616
0.6398996,0.76318747
0.68959165,0.79314697
0.6911316,0.7919045
0.68959165,0.7925261
0.69343483,0.78439087
0.68727446,0.7881604
0.6849488,0.79065925
0.7040739,0.78565013
0.7233722,0.75527173
0.70029455,0.77292603
0.68959165,0.7812298
0.6668309,0.8303444
0.65797985,0.75990295
0.6880477,0.79314697
0.69420063,0.79065925
0.6911316,0.78439087
0.67870533,0.78878623
0.7100744,0.77996045
0.7174965,0.753275
0.7137963,0.7526078
0.69343483,0.7761345
0.6849488,0.78312856
0.6676295,0.80542076
0.64735836,0.83208257
0.68417174,0.79500544
0.6755603,0.79314697
0.68650013,0.7894112
0.67870533,0.79808915
0.6771347,0.7919045
0.679489,0.79376715
0.68339366,0.79314697
0.6747717,0.7956236
0.68105376,0.7943867
0.68027186,0.7943867
0.68339366,0.7943867
0.6779206,0.7943867
0.6747717,0.79500544
0.67001915,0.79808915
0.6826146,0.79500544
0.68650013,0.79376715
0.6849488,0.7956236
0.68339366,0.7974737
0.68339366,0.7956236
0.6826146,0.7968578
0.6880477,0.7943867
0.6919003,0.79065925
0.70029455,0.79065925
0.69496554,0.79314697
0.7270172,0.78186345
0.76783997,0.754607
0.7363976,0.7677535
0.7363976,0.7671034
0.70482713,0.7780507
0.69343483,0.78376013
0.5572251,0.886584
0.6731914,0.7780507
0.6849488,0.78439087
0.71453804,0.78312856
0.6964928,0.78878623
0.6980162,0.78376013
0.7100744,0.7869068
0.71453804,0.7881604
0.74139196,0.78186345
0.74986345,0.7850208
0.7115659,0.79500544
0.7025649,0.7925261
0.6926679,0.78878623
0.6926679,0.7894112
0.6880477,0.78878623
0.7291943,0.76514894
0.68417174,0.7943867
0.6957297,0.77741265
0.71823394,0.78439087
0.6987766,0.77996045
0.6957297,0.7812298
0.69343483,0.7812298
0.6919003,0.7812298
0.68959165,0.77932453
0.6857249,0.78186345
0.6857249,0.7805954
0.679489,0.7812298
0.6747717,0.78186345
0.6716073,0.77996045
0.6708136,0.77996045
0.6708136,0.7805954
0.6723998,0.77932453
0.70180905,0.77996045
0.6857249,0.7900356
0.68959165,0.7850208
0.70105237,0.787534
0.6957297,0.7900356
0.73711354,0.7761345
0.75544906,0.7565989
0.72410303,0.76840264
0.69496554,0.7767739
0.6826146,0.7805954
0.56101114,0.8886774
0.65797985,0.79931784
0.67634815,0.78376013
0.67870533,0.78312856
0.70482713,0.787534
0.68339366,0.7850208
0.6849488,0.7869068
0.68959165,0.7881604
0.6880477,0.7900356
0.72410303,0.77421165
0.76510733,0.753275
0.73064154,0.76384205
0.6980162,0.772282
0.6818347,0.7780507
0.59946066,0.836691
0.90029323,0.7592438
0.6755603,0.7805954
0.690362,0.78186345
0.68882006,0.7943867
0.68882006,0.79500544
0.67870533,0.78376013
0.6818347,0.78312856
0.68882006,0.7850208
0.6880477,0.78376013
0.699536,0.77932453
0.75753105,0.7565989
0.74422836,0.753275
0.7070812,0.76384205
0.6826146,0.7709919
0.6692236,0.7761345
0.6289692,0.8630195
0.6692236,0.7786881
0.6731914,0.7716374
0.68882006,0.7850208
0.67634815,0.7761345
0.67870533,0.7767739
0.68417174,0.77549434
0.69420063,0.7780507
0.690362,0.7812298
0.74139196,0.76187605
0.7421023,0.7499311
0.71823394,0.76187605
0.6980162,0.76840264
0.6857249,0.77485335
0.5486232,0.8850087
0.6448818,0.79128236
0.67398214,0.7761345
0.70029455,0.78312856
0.67870533,0.77996045
0.679489,0.7805954
0.68727446,0.7812298
0.6857249,0.78186345
0.68650013,0.78439087
0.7226407,0.7703457
0.76029646,0.75060153
0.7291943,0.7572613
0.70029455,0.7677535
0.6849488,0.7716374
0.6340374,0.80844724
0.91344213,0.7592438
0.67001915,0.7786881
0.6980162,0.78249645
0.68417174,0.79128236
0.6779206,0.78186345
0.6779206,0.7805954
0.68339366,0.78565013
0.6849488,0.7862788
0.6880477,0.78565013
0.69420063,0.78376013
0.7547535,0.75990295
0.7399691,0.7572613
0.70180905,0.7677535
0.68027186,0.7716374
0.6660313,0.7805954
0.62300473,0.8706264
0.66040605,0.79128236
0.6660313,0.77292603
0.68882006,0.7812298
0.6668309,0.7780507
0.67001915,0.7780507
0.6731914,0.7767739
0.68339366,0.77741265
0.6826146,0.7786881
0.64900404,0.7425028
0.64570826,0.7677535
0.6440541,0.7703457
0.6555444,0.76514894
0.6771347,0.7519399
0.71082056,0.74589163
0.6964928,0.78439087
0.67634815,0.7987038
0.66523075,0.79376715
0.64735836,0.25519982
0.6555444,0.75527173
0.62812054,0.7280391
0.64900404,0.7363501
0.6587897,0.7592438
0.65797985,0.7761345
0.65716916,0.7592438
0.6595984,0.7572613
0.67398214,0.74318224
0.70557934,0.7301286
0.7115659,0.76645267
0.6818347,0.78186345
0.6731914,0.78439087
0.715279,0.23180307
0.66523075,0.74386084
0.6365564,0.7160478
0.6644291,0.7301286
0.6818347,0.75990295
0.65797985,0.76121914
0.6779206,0.7585838
0.6911316,0.7384087
0.7248327,0.7397767
0.7033199,0.7943867
0.70557934,0.79128236
0.68650013,0.7974737
0.6779206,0.7974737
0.6298166,0.7308234
0.6555444,0.7565989
0.6440541,0.7377233
0.66040605,0.7539415
0.64570826,0.7696988
0.64735836,0.77741265
0.66523075,0.76580125
0.69420063,0.7445386
0.70857966,0.7625321
0.6957297,0.79376715
0.67870533,0.79314697
0.6779206,0.7850208
0.6306631,0.71676046
0.63319546,0.75127107
0.64735836,0.7605615
0.62812054,0.7356624
0.6539156,0.7526078
0.6390654,0.76580125
0.6390654,0.7696988
0.6563572,0.7585838
0.68417174,0.7377233
0.7063307,0.7492598
0.68105376,0.7780507
0.66201836,0.7862788
0.73496354,0.76645267
0.65797985,0.76384205
0.64900404,0.73359364
0.6440541,0.73428404
0.6779206,0.7559357
0.6676295,0.7605615
0.65064543,0.7677535
0.6530997,0.7605615
0.6716073,0.7492598
0.70857966,0.7390932
0.7115659,0.7703457
0.69343483,0.79808915
0.6818347,0.7925261
0.7644222,0.78312856
0.6539156,0.76121914
0.65473056,0.74386084
0.64073277,0.73497367
0.6644291,0.74318224
0.64735836,0.76645267
0.65064543,0.7735692
0.66523075,0.7625321
0.6612127,0.7585838
0.68727446,0.7425028
0.7123102,0.7499311
0.6964928,0.787534
0.68882006,0.7956236
0.68650013,0.7925261
0.6980162,0.12689161
0.67634815,0.7559357
0.6668309,0.7377233
0.6612127,0.73703724
0.68417174,0.76318747
0.668427,0.7677535
0.6660313,0.7761345
0.6708136,0.7703457
0.68105376,0.75127107
0.7040739,0.7384087
0.70783097,0.7384087
0.7130537,0.76121914
0.6964928,0.79808915
0.6826146,0.79624104
0.6771347,0.7943867
0.68339366,0.12275167
0.66523075,0.7592438
0.64239556,0.73428404
0.64735836,0.7411414
0.6779206,0.77741265
0.64900404,0.7703457
0.65716916,0.7850208
0.6692236,0.76318747
0.7033199,0.74791497
0.7040739,0.7786881
0.6857249,0.80663335
0.6849488,0.80542076
0.6676295,0.803597
0.7526624,0.67614156
0.65473056,0.76121914
0.62641984,0.73290247
0.6323524,0.7397767
0.6660313,0.7786881
0.64239556,0.7716374
0.6563572,0.772282
0.6755603,0.7499311
0.7093276,0.7411414
0.69725496,0.7862788
0.6826146,0.7974737
0.68650013,0.79065925
0.6563572,0.75990295
0.6555444,0.74589163
0.6539156,0.7425028
0.6498252,0.7411414
0.6771347,0.772282
0.65797985,0.77485335
0.6636266,0.76121914
0.5600668,0.76318747
0.57037884,0.75060153
0.58144087,0.7452155
0.59231395,0.7231329
0.7938869,0.7287365
0.6100324,0.7384087
0.64239556,0.73497367
0.6109056,0.74045944
0.6082827,0.7425028
0.6161191,0.74318224
0.6038869,0.75990295
0.60300416,0.75990295
0.5647749,0.7592438
0.57869333,0.7445386
0.59051466,0.7384087
0.5958974,0.67152506
0.7540572,0.7266418
0.614386,0.73151726
0.64735836,0.7287365
0.61784756,0.72943306
0.6126482,0.72594184
0.6135177,0.7231329
0.606528,0.7384087
0.559121,0.74045944
0.57316244,0.7280391
0.5869006,0.7224285
0.59051466,0.6550576
0.58961296,0.6421746
0.71897054,0.71247107
0.6082827,0.71676046
0.6306631,0.7203098
0.60915816,0.7160478
0.6038869,0.7139045
0.6117774,0.7153343
0.5887102,0.73703724
0.5600668,0.7308234
0.57777494,0.7174721
0.59231395,0.71247107
0.59857166,0.54541266
0.63319546,0.7074245
0.6212904,0.70887107
0.6398996,0.7153343
0.6221481,0.7139045
0.6204313,0.7131883
0.6169839,0.71461993
0.6238602,0.7139045
0.6161191,0.7287365
0.5722359,0.73428404
0.585086,0.7203098
0.60212004,0.71461993
0.606528,0.6389065
0.7547535,0.7037915
0.62300473,0.7110339
0.6530997,0.70306206
0.6298166,0.7131883
0.6195713,0.7153343
0.61525315,0.7160478
0.6212904,0.7231329
0.59946066,0.74182254
0.59231395,0.74182254
0.5600668,0.7363501
0.57685506,0.7301286
0.5859939,0.7287365
0.6298166,0.5521605
0.6340374,0.7266418
0.6109056,0.7308234
0.62812054,0.7363501
0.61525315,0.73359364
0.60915816,0.7356624
0.6135177,0.7356624
0.6135177,0.74589163
0.56571215,0.75527173
0.57961047,0.74182254
0.58961296,0.7363501
0.5887102,0.67537487
0.5750115,0.66138864
0.6498252,0.72943306
0.614386,0.73151726
0.6398996,0.7363501
0.6204313,0.7363501
0.6135177,0.73703724
0.61871,0.7363501
0.6221481,0.7499311
0.5740876,0.76121914
0.5805264,0.74318224
0.5932117,0.73703724
0.6074059,0.7210168
0.845402,0.6897651
0.61871,0.7280391
0.6514645,0.7238364
0.62300473,0.72453916
0.6221481,0.7210168
0.6117774,0.7203098
0.614386,0.7188927
0.6204313,0.72453916
0.5832661,0.7445386
0.5694483,0.7308234
0.58235407,0.7210168
0.5932117,0.7139045
0.6826146,0.499957
0.6298166,0.711753
0.6238602,0.7110339
0.6306631,0.71818286
0.61525315,0.7160478
0.6074059,0.7160478
0.614386,0.7131883
0.6126482,0.72524095
0.6100324,0.7266418
0.5647749,0.7363501
0.57593393,0.71960163
0.5841766,0.71461993
0.5976815,0.70086795
0.87603277,0.62227094
0.61525315,0.7074245
0.64156467,0.6979288
0.6221481,0.7103138
0.6117774,0.7103138
0.60915816,0.709593
0.61871,0.7139045
0.5941081,0.73221016
0.563836,0.72524095
0.57777494,0.71676046
0.58961296,0.7131883
0.59141487,0.7110339
0.5685163,0.5927927
0.6448818,0.70669985
0.6082827,0.7103138
0.6398996,0.7110339
0.6109056,0.7139045
0.60212004,0.71818286
0.60034835,0.71960163
0.6056489,0.7266418
0.5869006,0.7452155
0.6660313,0.7499311
0.66040605,0.7492598
0.6587897,0.75127107
0.65716916,0.75127107
0.66040605,0.7363501
0.6530997,0.7384087
0.65228266,0.7363501
0.64735836,0.73428404
0.64735836,0.73290247
0.6448818,0.73290247
0.6432254,0.73290247
0.6448818,0.7377233
0.6539156,0.7390932
0.668427,0.74318224
0.6668309,0.74386084
0.6644291,0.7445386
0.66523075,0.619732
0.6716073,0.73428404
0.6779206,0.73497367
0.6755603,0.73428404
0.68105376,0.73497367
0.68650013,0.73359364
0.6857249,0.7356624
0.6857249,0.73497367
0.6857249,0.7390932
0.68727446,0.7425028
0.69725496,0.74656695
0.7063307,0.7499311
0.70105237,0.7452155
0.69725496,0.74656695
0.6980162,0.7052476
0.70857966,0.7356624
0.71675813,0.7445386
0.7063307,0.73703724
0.7025649,0.7390932
0.6980162,0.74182254
0.7033199,0.7452155
0.70857966,0.7492598
0.70783097,0.74589163
0.7100744,0.74791497
0.7070812,0.74858797
0.70029455,0.75127107
0.69420063,0.7273409
0.7063307,0.7397767
0.70482713,0.7452155
0.6926679,0.7384087
0.6911316,0.73703724
0.6880477,0.73703724
0.6818347,0.7384087
0.6857249,0.74182254
0.6911316,0.74182254
0.6957297,0.7472414
0.69420063,0.7445386
0.690362,0.7445386
0.6911316,0.74318224
0.7526624,0.5847203
0.6911316,0.73359364
0.7320854,0.73359364
0.7040739,0.7363501
0.70029455,0.73359364
0.69725496,0.7356624
0.69343483,0.73428404
0.6957297,0.7377233
0.69725496,0.7384087
0.71082056,0.74318224
0.7033199,0.7425028
0.69420063,0.7390932
0.68417174,0.73497367
0.68727446,0.7266418
0.71897054,0.7273409
0.7219084,0.72524095
0.690362,0.7280391
0.6849488,0.72453916
0.6880477,0.7273409
0.68417174,0.7273409
0.6857249,0.73151726
0.6911316,0.73497367
0.70557934,0.7390932
0.7033199,0.7390932
0.6987766,0.74045944
0.68882006,0.73359364
0.69343483,0.72943306
0.7342453,0.72453916
0.70180905,0.7273409
0.699536,0.7280391
0.69496554,0.7301286
0.6957297,0.7280391
0.6880477,0.72943306
0.6880477,0.7301286
0.6880477,0.73151726
0.70105237,0.7377233
0.7040739,0.7397767
0.6964928,0.73428404
0.68882006,0.73428404
0.7033199,0.6205797
0.716019,0.7224285
0.6957297,0.7273409
0.68727446,0.7210168
0.68650013,0.7224285
0.68417174,0.72524095
0.68959165,0.72524095
0.6987766,0.7287365
0.6980162,0.7280391
0.69420063,0.7266418
0.68650013,0.72594184
0.7938869,0.6486535
0.6826146,0.711753
0.716019,0.71247107
0.6857249,0.7139045
0.68027186,0.711753
0.67634815,0.7110339
0.6716073,0.71461993
0.6747717,0.71676046
0.68105376,0.71960163
0.69725496,0.72524095
0.6980162,0.71960163
0.6926679,0.71818286
0.81385577,0.59368247
0.7925768,0.57099926
0.68882006,0.7131883
0.716019,0.7301286
0.69725496,0.7174721
0.69496554,0.71676046
0.69343483,0.7188927
0.6919003,0.71960163
0.6926679,0.7203098
0.7033199,0.7287365
0.7033199,0.7280391
0.6957297,0.72594184
0.6926679,0.7280391
0.69343483,0.72453916
0.7093276,0.7153343
0.7025649,0.7231329
0.6919003,0.71818286
0.68105376,0.78565013
0.67398214,0.7862788
0.679489,0.7862788
0.69725496,0.7605615
0.6826146,0.7735692
0.66040605,0.7850208
0.662823,0.7850208
0.7399691,0.79993117
0.6771347,0.78565013
0.6708136,0.78878623
0.6668309,0.7850208
0.6716073,0.7881604
0.6708136,0.7862788
0.6723998,0.78878623
0.6716073,0.7869068
0.66523075,0.79993117
0.6644291,0.8011558
0.63150823,0.8564152
0.5950034,0.8474854
0.614386,0.8233369
0.74422836,0.7565989
0.86383975,0.62731415
0.6911316,0.78565013
0.6926679,0.7735692
0.7033199,0.7579228
0.6771347,0.7812298
0.6723998,0.78312856
0.67634815,0.78565013
0.7773134,0.7703457
0.68417174,0.78565013
0.6826146,0.7881604
0.6771347,0.787534
0.6779206,0.78565013
0.67870533,0.7850208
0.6818347,0.78376013
0.68417174,0.79065925
0.6857249,0.78186345
0.699536,0.7559357
0.6849488,0.7696988
0.6692236,0.7812298
0.6723998,0.78186345
0.86618024,0.7579228
0.68339366,0.78376013
0.6826146,0.78186345
0.6857249,0.7805954
0.68882006,0.77996045
0.68727446,0.78565013
0.7093276,0.7696988
0.7115659,0.76645267
0.6926679,0.7696988
0.6708136,0.77996045
0.6644291,0.78439087
0.6779206,0.77996045
0.78066283,0.7709919
0.68105376,0.7850208
0.68105376,0.7850208
0.6747717,0.78376013
0.6723998,0.7869068
0.6755603,0.7862788
0.67001915,0.7862788
0.6771347,0.77996045
0.67634815,0.7894112
0.6818347,0.78312856
0.67398214,0.7919045
0.67398214,0.79065925
0.6373938,0.83955216
0.5941081,0.8602773
0.6038869,0.8349674
0.6481817,0.80481356
0.791264,0.65346354
0.7512644,0.78312856
0.690362,0.7943867
0.7033199,0.76580125
0.70105237,0.76318747
0.68727446,0.77485335
0.6779206,0.78249645
0.6818347,0.7812298
0.78266394,0.79624104
0.6911316,0.78249645
0.68959165,0.7862788
0.68882006,0.78249645
0.68105376,0.7805954
0.68959165,0.7850208
0.6849488,0.7812298
0.69343483,0.7780507
0.69420063,0.7862788
0.6964928,0.7805954
0.715279,0.7585838
0.68650013,0.7677535
0.6771347,0.78376013
0.668427,0.77996045
0.67634815,0.803597
0.699536,0.78249645
0.6826146,0.7862788
0.68027186,0.78376013
0.68027186,0.78439087
0.68417174,0.78439087
0.6826146,0.7850208
0.6849488,0.7850208
0.6826146,0.78439087
0.68027186,0.78565013
0.67001915,0.7987038
0.63150823,0.8541962
0.5976815,0.8525261
0.6117774,0.8221603
0.74068093,0.7377233
0.85379505,0.65585303
0.6826146,0.78376013
0.7070812,0.7690511
0.68959165,0.76187605
0.6818347,0.77996045
0.6668309,0.7786881
0.67001915,0.77932453
0.68417174,0.78312856
0.69420063,0.7767739
0.6849488,0.7805954
0.6779206,0.77932453
0.679489,0.78312856
0.6779206,0.78186345
0.69496554,0.7565989
0.67634815,0.7696988
0.6636266,0.77932453
0.6692236,0.77996045
0.77596855,0.76840264
0.68027186,0.77932453
0.68339366,0.7709919
0.68027186,0.7805954
0.679489,0.77741265
0.68105376,0.77932453
0.68650013,0.75127107
0.67001915,0.76514894
0.6612127,0.7761345
0.662823,0.7780507
0.6126482,0.72943306
0.59678996,0.7174721
0.6169839,0.7210168
0.6082827,0.72453916
0.6056489,0.7266418
0.62641984,0.7273409
0.59946066,0.71818286
0.5408782,0.68601424
0.5190798,0.70306206
0.56101114,0.71818286
0.5859939,0.71960163
0.5832661,0.7174721
0.5685163,0.56821394
0.6117774,0.7231329
0.6169839,0.7224285
0.6126482,0.72594184
0.6169839,0.73497367
0.6135177,0.7280391
0.585086,0.7074245
0.5027436,0.68601424
0.5524607,0.71676046
0.5887102,0.7287365
0.6038869,0.70086795
0.7137963,0.77421165
0.6298166,0.73151726
0.62300473,0.7363501
0.62556773,0.74318224
0.62471455,0.7425028
0.6348781,0.74791497
0.62556773,0.73359364
0.614386,0.7266418
0.508919,0.68147945
0.5408782,0.7174721
0.5740876,0.7363501
0.60212004,0.73428404
0.93372065,0.8690051
0.6195713,0.7356624
0.62300473,0.73703724
0.62300473,0.7390932
0.61871,0.7425028
0.61525315,0.7384087
0.614386,0.73290247
0.59946066,0.7238364
0.5958974,0.7203098
0.51706064,0.71247107
0.5666483,0.7356624
0.5694483,0.73359364
0.60034835,0.71960163
0.8062,0.803597
0.6238602,0.7472414
0.62641984,0.7356624
0.614386,0.72594184
0.563836,0.69349086
0.5017086,0.6875177
0.5628958,0.72453916
0.57593393,0.72594184
0.60034835,0.69866514
0.78994846,0.79065925
0.6100324,0.7231329
0.6100324,0.7231329
0.6238602,0.72943306
0.6126482,0.71960163
0.6169839,0.72594184
0.62300473,0.7266418
0.614386,0.7266418
0.614386,0.7203098
0.53106236,0.69200355
0.559121,0.72524095
0.6012349,0.7273409
0.59857166,0.71247107
0.9150667,0.83092433
0.64570826,0.7301286
0.6306631,0.73151726
0.62471455,0.71818286
0.5887102,0.6964534
0.58144087,0.69349086
0.5190798,0.6912584
0.5740876,0.7074245
0.59231395,0.71960163
0.62471455,0.68375146
0.7356811,0.76514894
0.6323524,0.7210168
0.63150823,0.7174721
0.6195713,0.7153343
0.6298166,0.7231329
0.6306631,0.7110339
0.6221481,0.7139045
0.6238602,0.70452005
0.614386,0.6957143
0.5150349,0.6582322
0.5713081,0.69423294
0.5722359,0.6957143
0.5841766,0.6957143
0.6047686,0.69051224
0.91614765,0.8114574
0.60915816,0.689017
0.62471455,0.689017
0.6221481,0.68072003
0.61784756,0.6897651
0.62812054,0.68676645
0.6082827,0.67152506
0.53990334,0.63396806
0.5418514,0.6621751
0.5740876,0.67229706
0.5950034,0.67075187
0.5859939,0.48610082
0.61525315,0.67460704
0.61784756,0.67306817
0.62556773,0.66764826
0.6161191,0.66138864
0.61525315,0.65981275
0.6221481,0.67229706
0.62641984,0.6645274
0.6212904,0.659023
