0.68813217,0.7819599
0.69590396,0.7828463
0.7931055,0.775041
0.79069775,0.7604175
0.76959157,0.75886565
0.4118299,0.9323786
0.83877033,0.7745481
0.70227283,0.8170445
0.68105537,0.869094
0.677824,0.8267411
0.7161891,0.79789925
0.88878894,0.38188022
0.74111307,0.80823386
0.7888952,0.7874399
0.73203087,0.7987448
0.7367385,0.81668925
0.72528696,0.80235213
0.72834945,0.8049555
0.6270423,0.8719157
0.6713142,0.8189386
0.71426165,0.7972045
0.91982335,0.40704837
0.740436,0.77723867
0.75846875,0.81825423
0.7492465,0.8136274
0.71112955,0.79845345
0.7353443,0.8003271
0.7081686,0.79703385
0.76488036,0.8678055
0.7323615,0.8210076
0.69960415,0.7993539
0.6295731,0.719285
0.9476083,0.7269173
0.95150584,0.7456112
0.72672707,0.82442284
0.7098493,0.78894895
0.7163739,0.80278736
0.62910146,0.87136143
0.6895467,0.81901425
0.675276,0.8297236
0.8027924,0.591225
0.70076704,0.7915856
0.76361185,0.78446525
0.71097374,0.80441564
0.7171659,0.8209284
0.7198514,0.8017519
0.70411354,0.8071803
0.725728,0.82753134
0.79172593,0.76746523
0.8037093,0.768445
0.82582814,0.80646676
0.7646053,0.78272855
0.6150417,0.80035913
0.30713248,0.764222
0.7067742,0.7998886
0.63501894,0.86840767
0.63289547,0.87744
0.62332666,0.83217424
0.6533862,0.795942
0.8396771,0.7172299
0.66572905,0.82339454
0.7237101,0.82726216
0.6574452,0.8060593
0.66705644,0.8281568
0.6038066,0.8438817
0.6023802,0.84756655
0.5833772,0.86956286
0.6118429,0.8150156
0.6562872,0.7786255
0.82108456,0.78952974
0.68656355,0.78907114
0.7063597,0.8401306
0.6993326,0.82349783
0.6665342,0.80616605
0.6934031,0.80552727
0.6929116,0.8222128
0.7084522,0.86411285
0.6930639,0.80660975
0.6732328,0.78562164
0.8202222,0.6464855
0.7811779,0.8296171
0.7821466,0.8294977
0.70155215,0.82484186
0.70199805,0.7940168
0.65349984,0.8354233
0.66618496,0.8588035
0.7006308,0.7989968
0.70358574,0.7819749
0.8124237,0.81884414
0.72286886,0.78999776
0.7602804,0.81297326
0.7131922,0.78520596
0.74268997,0.8183616
0.75355786,0.7961812
0.73750716,0.7967774
0.81015706,0.7866034
0.8750104,0.7611925
0.8845763,0.7649383
0.8026348,0.8034318
0.73541707,0.74270713
0.31665495,0.8220499
0.8120244,0.8147108
0.7386179,0.80194795
0.6978453,0.830885
0.75120556,0.8116296
0.72096467,0.7807993
0.72472376,0.8022952
0.69308364,0.8016648
0.68573886,0.9012321
0.7951857,0.7205808
0.7064774,0.81167215
0.72148395,0.8302871
0.718719,0.8075093
0.72335726,0.8090098
0.68903893,0.8357991
0.6954848,0.8006566
0.7270085,0.8043441
0.71595246,0.8323879
0.72986513,0.8018778
0.697342,0.8346593
0.72790796,0.8310176
0.6804728,0.8163523
0.7119341,0.8122615
0.691352,0.8064214
0.7172313,0.83220667
0.7231214,0.8106368
0.70136005,0.81382877
0.71374625,0.83289564
0.7057281,0.80740225
0.7104982,0.810228
0.69266605,0.84090567
0.69223297,0.8080759
0.7218958,0.8085035
0.71961135,0.8323597
0.73984796,0.7915229
0.73646283,0.8034113
0.72816455,0.82215333
0.70682126,0.8038348
0.67411005,0.8791008
0.7779771,0.73650026
0.716607,0.83571374
0.72270155,0.8171666
0.6972152,0.81283295
0.7107417,0.8379544
0.71246654,0.810648
0.71827734,0.80996156
0.72748345,0.813606
0.7278454,0.775764
0.7373023,0.79780465
0.72061694,0.8330509
0.68815655,0.8527547
0.7056698,0.84509915
0.73334193,0.8384595
0.6941327,0.81811005
0.7186991,0.8113362
0.7018838,0.80921346
0.762697,0.7998892
0.74327564,0.79122335
0.7019025,0.80799896
0.7072029,0.83216846
0.67753553,0.8578545
0.6759641,0.8599475
0.7397615,0.8303765
0.6860023,0.80845946
0.7366874,0.7982937
0.7243288,0.83880496
0.7295092,0.8040622
0.7043172,0.83212197
0.72131336,0.82722723
0.69217646,0.8084828
0.7242737,0.80302864
0.6916776,0.8027977
0.71736795,0.83040434
0.73875636,0.80743533
0.71494114,0.8136742
0.72850204,0.83298373
0.72359675,0.8094668
0.73600096,0.8073196
0.7006729,0.8356382
0.6820426,0.8129268
0.7559308,0.79702085
0.73194087,0.83311784
0.729569,0.80868524
0.7089131,0.83693737
0.731532,0.83579195
0.7119565,0.8080122
0.7655513,0.78256077
0.71352494,0.7954089
0.7097151,0.83639765
0.7089829,0.86139065
0.6662673,0.78698677
0.7314855,0.83689886
0.72520924,0.80926627
0.7326335,0.81232464
0.7072838,0.8331098
0.7040324,0.8042343
0.727644,0.8070655
0.7415071,0.83423257
0.7681024,0.7705935
0.7205959,0.81842834
0.73962474,0.8235962
0.6817368,0.855164
0.69961834,0.78101444
0.7033132,0.8101165
0.73496103,0.8368591
0.7411718,0.80585814
0.70436203,0.81306934
0.7501622,0.8235802
0.7513696,0.7709639
0.75609684,0.7721479
0.70761395,0.8248747
0.70091873,0.79956985
0.7119691,0.8224957
0.68391454,0.87861764
0.7289504,0.81030226
0.69523054,0.842023
0.73499286,0.8316956
0.69373095,0.8243781
0.71795064,0.81174695
0.694985,0.81082195
0.7225366,0.8394046
0.72266364,0.8182394
0.70660484,0.8174738
0.72155863,0.8408571
0.71789664,0.8119805
0.7205034,0.81300163
0.688648,0.84252524
0.686065,0.81500274
0.7291311,0.8130192
0.72420645,0.84167564
0.72923845,0.80979025
0.7034067,0.8472842
0.72733444,0.8367832
0.6996255,0.82138205
0.72712415,0.8159974
0.7081523,0.8094635
0.74071884,0.8363164
0.7410256,0.8149658
0.75297886,0.80403435
0.8105703,0.80164903
0.77106476,0.784864
0.7798413,0.787616
0.720203,0.82645357
0.7103352,0.799531
0.6037094,0.90316594
0.70750046,0.8247494
0.7334506,0.80115813
0.73632437,0.830569
0.7425159,0.8298822
0.7130692,0.80833364
0.7485095,0.8087022
0.73224926,0.8070205
0.78154457,0.82585
0.7959121,0.80693877
0.73729664,0.8179196
0.7438227,0.8334971
0.7295874,0.80636394
0.73590153,0.80910605
0.70144576,0.837446
0.74594325,0.78138846
0.73187727,0.8109642
0.73263043,0.8259075
0.76409954,0.80011845
0.71792233,0.82656056
0.7450933,0.8242769
0.7085134,0.8062603
0.7317766,0.804167
0.70633405,0.7973032
0.72479206,0.825834
0.73301613,0.8039548
0.70517737,0.80112326
0.712872,0.82718015
0.70761114,0.79622287
0.7149426,0.79862297
0.68470687,0.8253317
0.68869025,0.7958066
0.7479295,0.7970526
0.722139,0.83709586
0.73660326,0.80042136
0.7223353,0.83592796
0.7376852,0.8335176
0.7525899,0.80025584
0.7983706,0.7773225
0.741089,0.78524715
0.73611295,0.82247984
0.7280653,0.8024734
0.5861553,0.91148096
0.70074534,0.8462554
0.7120148,0.8007805
0.7207568,0.80385685
0.7201135,0.83677447
0.7001701,0.8005319
0.7297713,0.8035541
0.7241345,0.83288294
0.73600304,0.8068857
0.7432033,0.82026446
0.81571925,0.79711086
0.7451037,0.7898984
0.73981714,0.794179
0.6989139,0.79597783
0.63756245,0.88084745
0.9465619,0.7819808
0.70161355,0.8033783
0.72900355,0.8257518
0.7252099,0.81140834
0.732813,0.8129799
0.6922875,0.8302294
0.6978399,0.7994544
0.7358229,0.80163103
0.7249662,0.8323512
0.746596,0.7945168
0.7783467,0.80304056
0.7878624,0.79636765
0.72196007,0.78801733
0.72505444,0.7931036
0.6858332,0.7934017
0.6703878,0.90784746
0.7166534,0.8000346
0.6986245,0.7927708
0.73264486,0.83019036
0.71187896,0.7928286
0.7231397,0.79647124
0.6987661,0.82252336
0.711124,0.7935398
0.7359442,0.7977726
0.7771999,0.81029606
0.79018545,0.7663895
0.739644,0.80514616
0.7443096,0.8119071
0.6997578,0.79942334
0.59169936,0.907951
0.6615307,0.80813706
0.71446806,0.8202791
0.74684036,0.80528146
0.704743,0.8023974
0.72068644,0.82262856
0.7233395,0.7984653
0.7306708,0.8019805
0.7019713,0.8340897
0.7397498,0.78562206
0.8056236,0.7662424
0.76407194,0.8043583
0.7487966,0.78525096
0.7078557,0.8168195
0.6800801,0.849766
0.9270176,0.7833887
0.71045244,0.8007925
0.7147001,0.8000336
0.72475797,0.8358181
0.72413087,0.8030646
0.70335656,0.80401915
0.72454405,0.82771283
0.72149587,0.80363524
0.7297476,0.80563027
0.7089085,0.83340687
0.7710288,0.775985
0.78371125,0.7744661
0.73889136,0.817195
0.7242361,0.7868101
0.6867309,0.8268296
0.67196864,0.91166943
0.67557794,0.8171831
0.7056936,0.7947169
0.70464396,0.7983775
0.70698947,0.82418483
0.71871436,0.8009792
0.6993848,0.7997966
0.72355855,0.82028735
0.71734357,0.79634905
0.69124407,0.7605229
0.6604354,0.81431186
0.6603285,0.7861527
0.7001657,0.7812573
0.71301305,0.79862845
0.7577049,0.7615901
0.71729124,0.83009386
0.72236097,0.84320545
0.6796169,0.81825995
0.6922741,0.2787861
0.67366016,0.7726084
0.66951287,0.77321047
0.69737995,0.7575204
0.6849671,0.7808941
0.69927657,0.81944036
0.6926576,0.7758595
0.702803,0.7767267
0.68869025,0.78978777
0.7225234,0.7465175
0.75790197,0.783567
0.7189996,0.83047765
0.7183608,0.7995953
0.7377862,0.27698776
0.7078892,0.78564644
0.65128016,0.7410041
0.7048062,0.7532923
0.6998912,0.77799743
0.6997469,0.80669993
0.7256958,0.78081733
0.7166221,0.7608786
0.76521325,0.7822687
0.7393565,0.8118325
0.7495272,0.81111467
0.7008755,0.84526706
0.69511,0.8135865
0.6756842,0.74847806
0.6911685,0.80187887
0.69082487,0.7538991
0.6799505,0.801702
0.6921215,0.813614
0.6633406,0.8023356
0.70714563,0.78785187
0.7114853,0.76404595
0.7474477,0.80522805
0.73985994,0.8155372
0.7047342,0.8167344
0.7181588,0.82913387
0.6661104,0.7339609
0.6745101,0.77141553
0.66238266,0.8105042
0.6443199,0.7517705
0.6987779,0.7691131
0.6745285,0.81256384
0.6846157,0.7856447
0.6774701,0.8086009
0.73204577,0.77862257
0.72166985,0.7739063
0.7206271,0.79864585
0.6789045,0.8040172
0.7746554,0.81210196
0.7048043,0.7860369
0.67488366,0.75644857
0.6851533,0.7791371
0.7131102,0.77319366
0.71106493,0.77905834
0.6647958,0.8163041
0.6691819,0.776633
0.71728736,0.76557136
0.7451351,0.78654855
0.7579206,0.7858892
0.71450055,0.84604955
0.7276356,0.8342072
0.7795263,0.8074907
0.6945914,0.78330886
0.671182,0.76149344
0.6819306,0.7805778
0.7116651,0.76430124
0.67305505,0.788399
0.6925053,0.8189123
0.70112973,0.7791189
0.70658416,0.7778769
0.7016744,0.7893807
0.72910935,0.7656867
0.7416725,0.80480653
0.7253712,0.8412956
0.73411006,0.80851585
0.7179203,0.17265072
0.72313935,0.80009043
0.6816569,0.7629461
0.7047663,0.7586416
0.7005812,0.7808867
0.70807093,0.8115579
0.7105745,0.7975238
0.69710016,0.7935073
0.7220622,0.7960674
0.73947185,0.75568014
0.7519159,0.7573386
0.7291896,0.8079725
0.7133201,0.81328213
0.7279399,0.8128207
0.71154636,0.83804834
0.73295766,0.13961251
0.68707234,0.80527526
0.68551993,0.77737176
0.6619327,0.76543003
0.7219581,0.79923755
0.66636497,0.7889153
0.6971806,0.82894784
0.7125488,0.7839311
0.7288189,0.7723361
0.7480409,0.823397
0.7223733,0.82431304
0.72891295,0.8258409
0.68173194,0.8522633
0.76951593,0.6921913
0.6995889,0.7782434
0.66119957,0.7792655
0.6803511,0.7557272
0.68489397,0.82686436
0.6928356,0.8146256
0.6722166,0.79734147
0.7152393,0.7704517
0.725274,0.7601172
0.73572344,0.8300586
0.7290358,0.8190109
0.71270025,0.8147286
0.69709134,0.80307484
0.6901467,0.7633684
0.6969548,0.76043594
0.663106,0.7859634
0.6936686,0.78910595
0.70525634,0.791768
0.70096785,0.8092002
0.6062523,0.7787015
0.5912971,0.7945887
0.6242026,0.7909382
0.60671043,0.74698126
0.8401947,0.7524475
0.62758285,0.75513333
0.68305063,0.7792601
0.6584301,0.76255536
0.6342521,0.7629082
0.65882164,0.7885205
0.63902104,0.7762165
0.64559287,0.7794158
0.58008933,0.810575
0.5953672,0.75972253
0.635254,0.7547032
0.63111585,0.7187784
0.8000604,0.7426392
0.63528544,0.77777183
0.6952148,0.76993614
0.6326857,0.7542918
0.6525528,0.7490875
0.6293609,0.7418151
0.64623785,0.78356296
0.60634863,0.7620064
0.59891677,0.75178456
0.62778443,0.7657074
0.6262478,0.6724292
0.6330851,0.6606283
0.732317,0.7604682
0.6243412,0.7326112
0.6784584,0.7365515
0.6457449,0.7658245
0.6512338,0.72980535
0.63120866,0.76060706
0.6342735,0.780898
0.57508296,0.7560701
0.6179026,0.741136
0.6100793,0.72972775
0.6395697,0.5897689
0.681641,0.7302672
0.6461659,0.7277976
0.67973727,0.7589775
0.66043276,0.7296629
0.66295445,0.7335283
0.63141555,0.763298
0.64055276,0.72994757
0.6605219,0.7457184
0.6084725,0.78081
0.6307057,0.73705363
0.6224055,0.7607118
0.6561055,0.68222296
0.7690336,0.7293321
0.6662299,0.7317607
0.6687436,0.71930754
0.66830945,0.7579769
0.6663905,0.7386997
0.6409685,0.7392022
0.6619941,0.76721746
0.6341908,0.7598156
0.63524616,0.7626528
0.5750398,0.78833205
0.5934437,0.7448741
0.6304916,0.7442109
0.6649282,0.59970987
0.68138427,0.7430815
0.6308408,0.77508235
0.6831045,0.7781362
0.62849784,0.7593618
0.6490402,0.7579029
0.6288389,0.7524841
0.65210843,0.7912534
0.6148408,0.7777198
0.6061091,0.76397324
0.62786454,0.7782768
0.624302,0.6927125
0.6183543,0.68186384
0.6632955,0.77678394
0.63135624,0.7485369
0.68815094,0.7542648
0.65670884,0.78425205
0.660393,0.752322
0.63842314,0.7850653
0.6667885,0.7915596
0.59096026,0.7850863
0.6185458,0.76453125
0.6097664,0.7566133
0.64695233,0.7644952
0.89112353,0.71190274
0.643989,0.7510277
0.6928933,0.7685987
0.6584829,0.74164754
0.66785926,0.7397623
0.6267633,0.7682712
0.63117474,0.73380905
0.6651405,0.7405211
0.6196016,0.79178417
0.61644435,0.7466653
0.6040322,0.7666315
0.63958555,0.7557787
0.69704044,0.5245918
0.67129385,0.73404324
0.6394697,0.728547
0.67175543,0.76411885
0.66142446,0.7372266
0.6328777,0.73934555
0.6552306,0.7577087
0.6488723,0.7427933
0.6508347,0.7464213
0.579967,0.7868708
0.5922244,0.7353267
0.6278944,0.73117876
0.632907,0.7467993
0.92231494,0.6382576
0.63494235,0.75423056
0.6908438,0.7406667
0.63739014,0.7366288
0.6527703,0.73314065
0.6275026,0.7286484
0.6586758,0.7579263
0.64154965,0.7537289
0.59008515,0.7478333
0.6169246,0.7596872
0.6262023,0.72943175
0.6333389,0.73278695
0.58350414,0.64431435
0.66126,0.7229333
0.6536409,0.7277743
0.6754931,0.7573948
0.65589374,0.73025346
0.621456,0.7663754
0.6515173,0.7607506
0.6206241,0.75357264
0.6240674,0.76584226
0.6819864,0.7676604
0.6978195,0.7945217
0.7053863,0.77550924
0.68344176,0.7732348
0.69861317,0.781106
0.6889411,0.7557189
0.69528973,0.75723535
0.66072404,0.7834654
0.6639843,0.7486697
0.6910224,0.74799514
0.67941594,0.7819947
0.6920543,0.754453
0.6748278,0.78463995
0.71877927,0.7858493
0.68022,0.76823276
0.70539397,0.76552784
0.68165123,0.6354048
0.7117604,0.77966034
0.7277772,0.7579675
0.7002714,0.7555252
0.7189914,0.7797598
0.72254974,0.7499507
0.72923964,0.7560349
0.7003255,0.78524274
0.7019706,0.75499576
0.7329303,0.76049495
0.7332713,0.7914646
0.7524388,0.7652604
0.7197348,0.7945157
0.7455588,0.7891622
0.7134865,0.7311183
0.74875253,0.7559563
0.7329298,0.7630306
0.74480015,0.7810541
0.7467852,0.76094496
0.72481334,0.76491916
0.74508595,0.7900993
0.7431678,0.76731205
0.7516488,0.7642309
0.72482824,0.79388124
0.72342426,0.7649052
0.74600375,0.7686059
0.73102206,0.7735231
0.7510875,0.7548506
0.7262656,0.7949957
0.7361538,0.7799722
0.70721066,0.7620523
0.7279221,0.75793797
0.69789135,0.7563197
0.72591585,0.7891686
0.7374863,0.7641234
0.72097504,0.7702318
0.7359621,0.7912761
0.7260651,0.76238734
0.7339798,0.7607536
0.76658225,0.6293298
0.7075353,0.75083286
0.78006536,0.75169903
0.74085796,0.7829528
0.74559444,0.74826705
0.71865207,0.78521585
0.73097074,0.77724636
0.7126864,0.7617393
0.73833865,0.76042485
0.72876364,0.76223326
0.74427396,0.7879594
0.73991674,0.76081127
0.70864946,0.7578511
0.731777,0.77315766
0.7549226,0.7446177
0.7655435,0.74489117
0.70389783,0.77497524
0.7017678,0.7405585
0.7340288,0.7432335
0.7208563,0.7764463
0.7332457,0.74737793
0.71219766,0.77941257
0.7531772,0.78283554
0.71716726,0.7630241
0.7419959,0.7632593
0.7064774,0.7501884
0.7351179,0.773741
0.783294,0.7461215
0.72768974,0.7489693
0.73904395,0.76993024
0.7302741,0.7467543
0.74075294,0.7465991
0.7019583,0.77581203
0.70485044,0.74583966
0.7341174,0.7480168
0.7377954,0.7852342
0.75098336,0.7551402
0.7173128,0.7809963
0.7339699,0.77701604
0.7186961,0.6444006
0.75803477,0.7442972
0.7112491,0.74507827
0.72779906,0.76645476
0.7326615,0.74384403
0.7093147,0.7483119
0.7313889,0.77167875
0.7342914,0.74599797
0.7437941,0.7480817
0.70881146,0.776303
0.7040968,0.74089783
0.8396082,0.6641213
0.7176247,0.7594942
0.7649492,0.7296875
0.7072443,0.75825906
0.7288608,0.7543794
0.69019544,0.7346588
0.7129296,0.7377475
0.6914175,0.735114
0.72139984,0.7626201
0.7437053,0.74599946
0.72367716,0.7426764
0.7325872,0.7589327
0.8498885,0.61092883
0.8360661,0.59120905
0.7027793,0.7620825
0.73261434,0.7461281
0.7432027,0.73365843
0.73125863,0.7657224
0.7400695,0.7349681
0.7122198,0.76607746
0.7425022,0.76231945
0.71790624,0.75357705
0.74293756,0.74991626
0.7118112,0.74292177
0.73228383,0.773286
0.7414544,0.7473538
0.7350663,0.73681295
0.7410182,0.76768327
0.72766984,0.7346262
0.7236296,0.8063374
0.6891847,0.8370557
0.69575673,0.8017786
0.74246675,0.7777589
0.717639,0.8197189
0.70786947,0.80113214
0.6818383,0.8316366
0.791215,0.84211147
0.69195044,0.8114273
0.7109421,0.8103876
0.68281066,0.8031031
0.709865,0.8320079
0.7162606,0.80863124
0.6995037,0.8110906
0.71265393,0.8301831
0.70057315,0.81734264
0.70817095,0.82093906
0.6472195,0.90559644
0.6118846,0.86259806
0.6578193,0.83910054
0.77881,0.8025235
0.9126261,0.6444706
0.7127715,0.8292686
0.74109757,0.8166979
0.71665835,0.78287375
0.7205014,0.8037287
0.6896985,0.80066216
0.7169898,0.8298424
0.8244258,0.79106355
0.7105197,0.80944026
0.7240423,0.8287669
0.7129217,0.8050496
0.7185049,0.80383897
0.6944295,0.8327595
0.6983624,0.79916406
0.7280158,0.8071882
0.7212747,0.82876986
0.74583006,0.77190673
0.7061639,0.8121232
0.71617204,0.82563317
0.6863237,0.80736125
0.91272974,0.7842346
0.70182496,0.80147004
0.7231939,0.8259693
0.7333599,0.8024466
0.7158679,0.8021873
0.7274954,0.8269121
0.74526936,0.78615093
0.75619006,0.78477854
0.70672065,0.8165459
0.68733454,0.7957707
0.71058106,0.80077255
0.7145227,0.82850754
0.82806903,0.78703284
0.70296264,0.8296298
0.7245256,0.8281121
0.6891683,0.80762976
0.7158363,0.80960786
0.69211465,0.8033452
0.71165967,0.8306709
0.72382414,0.80114174
0.7016534,0.81164366
0.72546935,0.8267025
0.7098631,0.80895746
0.719231,0.8092805
0.65127957,0.8866971
0.6107018,0.8763304
0.648685,0.8520759
0.684987,0.8523135
0.83696455,0.668909
0.77106565,0.8312662
0.7366663,0.8368081
0.7196619,0.78986603
0.74188024,0.78383404
0.70143324,0.79273397
0.7173643,0.8283333
0.7275868,0.80286074
0.80782187,0.81974113
0.73430836,0.8303623
0.7240859,0.8039294
0.7312295,0.8005776
0.6955526,0.8267344
0.7061812,0.8011192
0.73142266,0.79917336
0.7299217,0.82482004
0.74025756,0.8010882
0.7166775,0.82746565
0.7582681,0.8018807
0.7030416,0.792408
0.719661,0.80717134
0.68578583,0.79936916
0.71682185,0.8474796
0.7453377,0.8040374
0.70838857,0.8093266
0.7236401,0.82690704
0.71600306,0.80202556
0.7298525,0.80411494
0.6964735,0.8317096
0.7019168,0.80105567
0.7302176,0.8009961
0.71609306,0.834245
0.71859163,0.8149549
0.6529416,0.9011918
0.64194024,0.8944887
0.62711245,0.84556615
0.78016806,0.7588452
0.8702806,0.67381895
0.7234803,0.82774365
0.752824,0.79066384
0.7146147,0.78422284
0.7247138,0.82294095
0.7029966,0.7962335
0.71317893,0.79875404
0.6993954,0.83035976
0.71071863,0.7930722
0.7299192,0.79736453
0.7138158,0.82553643
0.7259443,0.799544
0.7007226,0.8275813
0.7387105,0.7986377
0.69033504,0.7953639
0.70509803,0.80038697
0.68650913,0.7971591
0.81668794,0.8139881
0.72785074,0.80144566
0.7086984,0.79456365
0.7231369,0.8232889
0.7155027,0.79540783
0.7262382,0.7980474
0.6998404,0.7979488
0.6867508,0.78142834
0.70882183,0.79332197
0.6999948,0.8262199
0.659402,0.74481934
0.6173417,0.7649272
0.66031647,0.7639234
0.6239095,0.74770325
0.6473702,0.7484175
0.64253837,0.7451999
0.64053625,0.7622951
0.5865402,0.7072037
0.5443201,0.72556704
0.6044607,0.76270235
0.620935,0.7371811
0.6250398,0.7374849
0.5830369,0.61755884
0.62812275,0.7393507
0.6608469,0.74037945
0.6481695,0.7725158
0.66256505,0.7504002
0.6319191,0.7757358
0.63617945,0.7505262
0.5186622,0.71213
0.59365577,0.7380604
0.6041819,0.7468915
0.6417649,0.7453768
0.76015717,0.79680866
0.65682805,0.75533587
0.6638407,0.7801992
0.6595628,0.76074576
0.66701066,0.76324767
0.6496726,0.79871005
0.6419863,0.74913305
0.6618116,0.7434439
0.5435086,0.7273145
0.59029794,0.7339282
0.5935162,0.78269964
0.6507622,0.7775648
0.947873,0.89405006
0.6606918,0.7580557
0.6410267,0.75510895
0.6616364,0.78183633
0.6637255,0.7642202
0.6422165,0.7601668
0.65460485,0.77538717
0.6357272,0.74041474
0.63986945,0.7398715
0.5324277,0.7603091
0.5836064,0.7515711
0.6146586,0.7502364
0.6361471,0.7669093
0.8523318,0.81985295
0.64590514,0.7933252
0.6714115,0.7763247
0.62967557,0.75099397
0.6023392,0.715629
0.5177226,0.7060824
0.6031877,0.7703644
0.62301093,0.74850154
0.6252544,0.72181815
0.83122176,0.83469397
0.6469419,0.740805
0.65347844,0.7403886
0.639834,0.7770208
0.6294203,0.7347373
0.6618562,0.74218154
0.6586199,0.77230996
0.6611706,0.74270064
0.63685167,0.7656613
0.57331634,0.7347632
0.57403564,0.74943036
0.6449279,0.7522575
0.61633533,0.73155665
0.9564929,0.87571514
0.6914485,0.7507027
0.65612996,0.7547374
0.66724956,0.7615784
0.6256104,0.71360075
0.62318355,0.71257025
0.5327964,0.7402984
0.590116,0.7233765
0.63584775,0.73721117
0.6616251,0.7304446
0.78011656,0.78001463
0.6503,0.7676382
0.6851475,0.7631479
0.63404435,0.74188745
0.675874,0.7452308
0.6467906,0.7275928
0.660222,0.75809574
0.6708478,0.7269083
0.64257157,0.7181463
0.5540373,0.7019182
0.6038903,0.7113445
0.6136757,0.71423984
0.59958,0.74339205
0.6213381,0.70615876
0.96095854,0.82756835
0.6442274,0.7355021
0.67151815,0.7046343
0.6445684,0.72799206
0.66248333,0.73109967
0.64354163,0.7112019
0.6494746,0.69428545
0.5574532,0.65296876
0.58303756,0.70748407
0.6221994,0.6933694
0.6202191,0.6950091
0.62818456,0.52890956
0.6516678,0.6918592
0.66085684,0.6933929
0.63837194,0.71538705
0.63267314,0.67818946
0.6631427,0.6770417
0.6586995,0.72121876
0.6737061,0.68029624
0.6408711,0.7060319
0.64979655,0.69632107
0.5318896,0.6121727
