0.1776031,-0.053921077
0.16701423,-0.033559136
0.1564133,-0.023397993
0.1351713,-0.0641199
0.10320587,-0.0743326
0.07111996,-0.0743326
0.060396537,-0.11530437
0.03890954,-0.1358666
0.006576628,-0.14616854
0.006576628,-0.1564804
0.02814596,-0.18749726
0.03890954,-0.12558053
0.017368322,-0.12558053
0.04966107,-0.11530437
0.08182932,-0.12558053
0.16701423,-0.0947937
0.21982203,-0.04373416
0.26183012,-0.04373416
0.24085319,0.017125608
0.25134766,0.017125608
0.1564133,-0.033559136
0.02814596,-0.0641199
-0.004227115,-0.0743326
0.017368322,-0.0845572
-0.036726702,-0.10504209
-0.20113236,-0.31273076
-0.5861071,-0.24987803
0.5602845,1.0337614
2.3318896,0.7794948
-0.30133608,-0.17714575
-0.05846271,-0.1564804
-0.05846271,-0.18749726
-0.05846271,-0.19786067
-0.04758868,-0.19786067
-0.025880788,-0.19786067
-0.025880788,-0.17714575
0.017368322,-0.16680613
-0.004227115,-0.20823996
0.017368322,-0.18749726
0.017368322,-0.18749726
0.006576628,-0.23944917
0.017368322,-0.31273076
0.02814596,-0.37606338
0.03890954,-0.4185542
0.03890954,-0.4185542
-0.004227115,-0.33378875
0.10320587,-0.16680613
0.18817791,-0.0947937
0.20928738,-0.0641199
0.18817791,-0.04373416
0.18817791,-0.013248749
0.1776031,-0.0845572
0.18817791,-0.033559136
0.1776031,-0.10504209
0.14579833,-0.0743326
0.11387507,-0.0947937
0.10320587,-0.14616854
0.08182932,-0.1358666
0.07111996,-0.14616854
0.11387507,-0.1564804
0.09252462,-0.1358666
0.07111996,-0.14616854
0.08182932,-0.12558053
0.08182932,-0.12558053
0.10320587,-0.12558053
0.19873866,-0.12558053
0.23034263,-0.10504209
0.32445368,-0.0947937
0.31404755,-0.013248749
0.24085319,-0.023397993
0.25134766,-0.0743326
0.08182932,-0.11530437
0.07111996,-0.11530437
0.017368322,-0.16680613
0.017368322,-0.1358666
0.03890954,-0.16680613
-0.004227115,-0.27077737
-0.40274867,-0.1358666
1.1461085,0.9979098
1.781744,-0.42921108
-0.14597303,-0.24987803
-0.04758868,-0.27077737
-0.04758868,-0.27077737
-0.025880788,-0.22903222
-0.015046923,-0.23944917
-0.036726702,-0.24987803
-0.04758868,-0.19786067
-0.04758868,-0.23944917
-0.025880788,-0.26032075
-0.025880788,-0.22903222
-0.04758868,-0.23944917
-0.036726702,-0.26032075
-0.0693528,-0.37606338
-0.09117315,-0.43987986
-0.14597303,-0.48269984
-0.1240101,-0.49343807
-0.14597303,-0.4612631
-0.08025494,-0.38666478
0.03890954,-0.22903222
0.16701423,-0.1564804
0.14579833,-0.16680613
0.1564133,-0.1564804
0.1776031,-0.1358666
0.18817791,-0.14616854
0.14579833,-0.17714575
0.10320587,-0.16680613
0.1351713,-0.18749726
0.1245302,-0.16680613
0.11387507,-0.19786067
0.1351713,-0.1564804
0.09252462,-0.16680613
0.14579833,-0.18749726
0.10320587,-0.17714575
0.09252462,-0.16680613
0.09252462,-0.16680613
0.23034263,-0.18749726
0.24085319,-0.17714575
0.28275684,-0.1358666
0.34522375,-0.10504209
0.30363137,-0.0641199
0.28275684,-0.10504209
0.24085319,-0.14616854
0.09252462,-0.17714575
0.09252462,-0.17714575
0.060396537,-0.16680613
0.04966107,-0.17714575
0.07111996,-0.16680613
-0.15697557,-0.397282
-0.04758868,0.41186336
2.2329912,1.1756425
0.35558975,-0.3548983
-0.015046923,-0.1564804
-0.004227115,-0.1564804
-0.015046923,-0.1358666
-0.025880788,-0.1564804
-0.036726702,-0.14616854
-0.04758868,-0.1358666
-0.05846271,-0.1358666
-0.0693528,-0.14616854
-0.09117315,-0.1358666
-0.05846271,-0.1564804
-0.08025494,-0.16680613
-0.09117315,-0.22903222
-0.036726702,-0.27077737
-0.05846271,-0.33378875
-0.10210541,-0.3654739
-0.10210541,-0.40791115
-0.13498454,-0.3443366
-0.036726702,-0.18749726
0.1245302,-0.033559136
0.20928738,0.03731503
0.21982203,0.047388915
0.23034263,0.057452887
0.24085319,0.087571435
0.23034263,0.057452887
0.18817791,0.067504965
0.1564133,0.017125608
0.1245302,0.017125608
0.1351713,0.017125608
0.1351713,-0.0031114034
0.10320587,-0.0031114034
0.10320587,0.017125608
0.11387507,-0.023397993
0.14579833,0.0070140436
0.11387507,-0.0031114034
0.11387507,0.017125608
0.14579833,0.047388915
0.16701423,0.03731503
0.2723005,0.03731503
0.33484575,0.09758583
0.37628552,0.13752642
0.35558975,0.16735543
0.38661334,0.12755962
0.1776031,0.12755962
0.11387507,0.09758583
0.10320587,0.10758833
0.08182932,0.077543154
0.09252462,0.057452887
0.03890954,-0.04373416
-0.30133608,-0.04373416
-0.3350044,0.24638191
0.9166434,1.3754447
2.191439,0.19707936
-0.09117315,0.03731503
0.006576628,-0.04373416
-0.004227115,-0.04373416
-0.025880788,-0.053921077
-0.025880788,-0.0743326
-0.025880788,-0.04373416
-0.025880788,-0.033559136
0.017368322,-0.033559136
0.02814596,-0.033559136
0.02814596,-0.0031114034
0.017368322,-0.0743326
0.017368322,-0.0641199
0.02814596,-0.0845572
0.04966107,-0.12558053
0.017368322,-0.18749726
-0.015046923,-0.24987803
0.02814596,-0.2812459
0.017368322,-0.21862915
0.02814596,-0.10504209
0.14579833,0.047388915
0.21982203,0.13752642
0.19873866,0.10758833
0.19873866,0.12755962
0.1776031,0.10758833
0.20928738,0.13752642
0.19873866,0.11758091
0.23034263,0.11758091
0.25134766,0.14748132
0.31404755,0.12755962
0.29319912,0.11758091
0.32445368,0.047388915
0.24085319,-0.0031114034
0.11387507,0.027225276
0.07111996,0.027225276
0.02814596,0.047388915
0.07111996,0.047388915
0.07111996,0.087571435
0.03890954,-0.0031114034
-0.30133608,-0.24987803
0.5095752,1.0516306
2.3564348,0.73326004
-0.2122072,-0.0031114034
-0.036726702,0.0070140436
-0.04758868,0.0070140436
-0.025880788,-0.013248749
-0.025880788,-0.013248749
-0.05846271,-0.013248749
-0.015046923,-0.0031114034
0.006576628,0.0070140436
-0.025880788,-0.013248749
0.006576628,-0.0031114034
0.006576628,-0.0031114034
0.017368322,-0.0845572
0.006576628,-0.11530437
-0.004227115,-0.0947937
-0.015046923,-0.19786067
-0.036726702,-0.27077737
-0.08025494,-0.2917283
-0.036726702,-0.23944917
-0.015046923,-0.14616854
0.060396537,-0.0641199
0.08182932,-0.023397993
0.10320587,0.03731503
0.14579833,0.047388915
0.08182932,0.03731503
0.1564133,0.057452887
0.1351713,0.017125608
0.1245302,-0.0031114034
0.11387507,0.017125608
0.03890954,0.0070140436
0.04966107,-0.04373416
0.060396537,-0.023397993
0.08182932,-0.0031114034
0.08182932,-0.013248749
0.07111996,0.017125608
0.07111996,0.0070140436
0.04966107,-0.013248749
0.07111996,0.017125608
0.07111996,0.027225276
0.04966107,0.017125608
0.03890954,-0.023397993
0.03890954,-0.033559136
0.04966107,-0.023397993
0.08182932,-0.033559136
0.04966107,-0.023397993
0.017368322,-0.0947937
0.017368322,-0.12558053
0.04966107,-0.0845572
0.060396537,-0.10504209
0.07111996,-0.0743326
0.11387507,-0.10504209
0.16701423,-0.033559136
0.2723005,-0.013248749
0.26183012,0.017125608
0.23034263,-0.013248749
0.24085319,-0.013248749
0.14579833,-0.023397993
0.03890954,-0.0641199
0.04966107,-0.0743326
-0.036726702,-0.0641199
-0.025880788,-0.0845572
-0.1240101,-0.23944917
-0.4254506,0.11758091
1.2118747,1.0605484
1.8253627,-0.31273076
-0.25665316,-0.24987803
-0.14597303,-0.22903222
-0.08025494,-0.19786067
-0.1240101,-0.21862915
-0.13498454,-0.17714575
-0.09117315,-0.18749726
-0.11304972,-0.1358666
-0.10210541,-0.1358666
-0.10210541,-0.14616854
-0.09117315,-0.1564804
-0.10210541,-0.1564804
-0.0693528,-0.20823996
-0.04758868,-0.18749726
-0.04758868,-0.14616854
-0.05846271,-0.24987803
-0.14597303,-0.32325283
-0.24552009,-0.4185542
-0.25665316,-0.4612631
-0.23440106,-0.42921108
-0.1240101,-0.2812459
-0.10210541,-0.22903222
-0.015046923,-0.12558053
0.09252462,-0.033559136
0.16701423,-0.033559136
0.11387507,-0.023397993
0.1245302,-0.033559136
0.11387507,-0.033559136
0.11387507,-0.033559136
0.10320587,-0.0641199
0.1245302,-0.0743326
0.08182932,-0.0641199
0.10320587,-0.0641199
0.10320587,-0.0743326
0.11387507,-0.0743326
0.08182932,-0.0743326
0.08182932,-0.053921077
0.08182932,-0.033559136
0.060396537,-0.023397993
0.09252462,-0.023397993
0.11387507,-0.033559136
0.18817791,-0.013248749
0.25134766,0.027225276
0.26183012,0.057452887
0.23034263,0.067504965
0.29319912,0.017125608
0.10320587,-0.04373416
-0.004227115,-0.033559136
0.03890954,-0.0845572
0.02814596,-0.053921077
-0.004227115,-0.0641199
-0.025880788,-0.17714575
-0.3914208,-0.033559136
0.9938299,1.1668438
1.8600953,-0.26032075
-0.24552009,-0.12558053
-0.036726702,-0.12558053
-0.0693528,-0.11530437
-0.05846271,-0.10504209
-0.025880788,-0.0845572
-0.025880788,-0.0641199
-0.025880788,-0.10504209
-0.0693528,-0.0845572
-0.04758868,-0.11530437
-0.04758868,-0.1358666
-0.036726702,-0.14616854
-0.08025494,-0.1564804
-0.08025494,-0.19786067
-0.0693528,-0.24987803
-0.08025494,-0.32325283
-0.0693528,-0.40791115
-0.05846271,-0.397282
-0.0693528,-0.27077737
0.07111996,-0.0947937
0.14579833,-0.023397993
0.18817791,0.0070140436
0.24085319,0.027225276
0.23034263,0.047388915
0.20928738,0.067504965
0.1776031,0.027225276
0.18817791,0.017125608
0.1351713,-0.0031114034
0.11387507,-0.023397993
0.11387507,-0.033559136
0.09252462,-0.053921077
0.1351713,-0.013248749
0.07111996,-0.0641199
0.08182932,-0.04373416
0.10320587,-0.013248749
0.09252462,-0.04373416
0.10320587,-0.0641199
0.08182932,-0.033559136
0.1351713,-0.023397993
0.1564133,-0.04373416
0.2723005,-0.013248749
0.32445368,0.027225276
0.31404755,0.087571435
0.31404755,0.087571435
0.26183012,0.047388915
0.16701423,0.017125608
0.10320587,-0.0031114034
0.10320587,-0.013248749
0.08182932,-0.0031114034
0.08182932,-0.10504209
-0.31254545,-0.04373416
0.650797,1.1138666
2.2246976,0.09758583
0.08182932,0.027225276
0.1245302,-0.013248749
0.1776031,-0.023397993
0.19873866,-0.033559136
0.32445368,-0.053921077
0.45855865,-0.0947937
0.36594367,-0.12558053
0.26183012,-0.0641199
0.11387507,-0.013248749
0.10320587,-0.0031114034
0.07111996,-0.04373416
0.08182932,-0.0947937
-0.036726702,-0.12558053
1.2585377,-0.14616854
1.6849803,-0.49343807
0.30363137,-0.053921077
0.10320587,-0.053921077
-0.10210541,-0.11530437
-0.0693528,-0.10504209
-0.08025494,-0.11530437
-0.10210541,-0.1564804
-0.08025494,-0.1358666
-0.025880788,-0.033559136
-0.036726702,-0.04373416
-0.015046923,-0.0845572
0.017368322,-0.0947937
0.07111996,-0.0947937
0.1564133,-0.1564804
0.24085319,-0.1358666
0.36594367,-0.0743326
0.47900343,-0.053921077
0.57038945,-0.0845572
0.55016553,-0.16680613
0.4483192,-0.1358666
0.29319912,-0.1564804
0.20928738,-0.17714575
0.09252462,-0.10504209
0.060396537,-0.0641199
0.11387507,-0.0641199
0.07111996,-0.10504209
0.07111996,-0.0947937
0.1245302,-0.12558053
0.1351713,-0.12558053
0.08182932,-0.1358666
0.1776031,-0.0947937
0.16701423,-0.053921077
0.1564133,-0.013248749
0.1564133,-0.04373416
0.14579833,-0.0845572
0.16701423,-0.053921077
0.1351713,-0.12558053
0.1351713,-0.12558053
0.1245302,-0.0641199
0.1245302,-0.013248749
0.10320587,-0.023397993
0.1351713,-0.0845572
0.07111996,-0.10504209
0.1351713,-0.1564804
0.18817791,-0.10504209
0.18817791,-0.12558053
0.35558975,-0.023397993
0.36594367,-0.033559136
0.35558975,-0.053921077
0.2723005,-0.10504209
0.1351713,-0.10504209
0.1351713,-0.1358666
0.1351713,-0.1358666
0.1564133,-0.04373416
0.04966107,0.017125608
1.5151788,-0.023397993
1.4426471,-0.37606338
0.30363137,-0.04373416
0.09252462,-0.0743326
0.017368322,-0.0641199
-0.04758868,-0.053921077
-0.025880788,-0.0031114034
-0.08025494,-0.0031114034
-0.025880788,-0.053921077
-0.04758868,-0.053921077
-0.0693528,-0.0947937
-0.036726702,-0.11530437
0.017368322,-0.10504209
0.10320587,-0.0641199
0.14579833,-0.053921077
0.30363137,-0.023397993
0.36594367,-0.0947937
0.48920473,-0.0743326
0.54003656,-0.14616854
0.5602845,-0.1358666
0.5095752,-0.10504209
0.42780012,-0.023397993
0.31404755,0.017125608
0.23034263,-0.013248749
0.16701423,-0.023397993
0.1776031,-0.033559136
0.16701423,-0.0743326
0.16701423,-0.0947937
0.19873866,-0.023397993
0.19873866,0.047388915
0.18817791,-0.0031114034
0.24085319,-0.033559136
0.20928738,-0.023397993
0.21982203,-0.0947937
0.25134766,-0.0845572
0.21982203,-0.053921077
0.25134766,-0.0031114034
0.18817791,0.017125608
0.21982203,0.017125608
0.23034263,-0.053921077
0.23034263,-0.023397993
0.23034263,-0.023397993
0.25134766,-0.0743326
0.24085319,-0.0641199
0.2723005,0.017125608
0.36594367,0.057452887
0.34522375,0.067504965
0.5602845,0.057452887
0.48920473,0.017125608
0.40723282,-0.023397993
0.33484575,-0.0641199
0.20928738,-0.0641199
0.18817791,0.0070140436
0.1351713,0.03731503
0.16701423,-0.013248749
0.02814596,-0.023397993
1.7904855,-0.033559136
2.1747613,-0.397282
0.4175225,-0.0743326
0.1776031,-0.033559136
0.017368322,0.03731503
0.017368322,0.067504965
-0.015046923,0.027225276
-0.004227115,0.03731503
-0.004227115,0.027225276
0.006576628,-0.013248749
-0.004227115,0.0070140436
-0.015046923,0.03731503
0.017368322,0.09758583
0.07111996,0.10758833
0.1351713,0.057452887
0.18817791,0.03731503
0.31404755,-0.023397993
0.4483192,-0.023397993
0.5095752,-0.033559136
0.5298955,0.047388915
0.45855865,0.047388915
0.35558975,0.047388915
0.24085319,0.03731503
0.14579833,0.057452887
0.09252462,0.017125608
0.060396537,0.03731503
0.04966107,0.12755962
0.08182932,0.14748132
0.060396537,0.16735543
0.11387507,0.10758833
0.09252462,0.10758833
0.10320587,0.087571435
0.1245302,0.077543154
0.060396537,0.077543154
0.07111996,0.10758833
0.07111996,0.13752642
0.08182932,0.11758091
0.03890954,0.067504965
0.060396537,0.09758583
0.006576628,0.057452887
0.060396537,0.017125608
0.04966107,0.057452887
0.03890954,0.13752642
0.04966107,0.14748132
0.03890954,0.13752642
0.03890954,0.11758091
0.1245302,0.13752642
0.1245302,0.09758583
0.30363137,0.057452887
0.31404755,0.09758583
0.2723005,0.12755962
0.1245302,0.18718395
0.006576628,0.16735543
-0.004227115,0.14748132
-0.04758868,0.15742433
-0.025880788,0.13752642
-0.15697557,0.12755962
1.1837509,0.14748132
2.1580496,-0.0743326
0.33484575,0.17727464
0.07111996,0.19707936
-0.15697557,0.15742433
-0.22329609,0.14748132
-0.25665316,0.087571435
-0.23440106,0.077543154
-0.22329609,0.077543154
-0.23440106,0.16735543
-0.22329609,0.20696287
-0.2122072,0.17727464
-0.17902485,0.13752642
-0.15697557,0.14748132
-0.10210541,0.077543154
-0.036726702,0.087571435
0.060396537,0.10758833
0.19873866,0.16735543
0.31404755,0.16735543
0.39692912,0.11758091
0.43806568,0.10758833
0.40723282,0.087571435
0.2723005,0.027225276
0.08182932,0.067504965
0.017368322,0.09758583
-0.05846271,0.14748132
-0.08025494,0.16735543
-0.08025494,0.13752642
-0.09117315,0.11758091
-0.09117315,0.12755962
-0.10210541,0.03731503
-0.10210541,0.057452887
-0.0693528,0.077543154
-0.036726702,0.14748132
-0.04758868,0.15742433
-0.015046923,0.09758583
-0.05846271,0.09758583
-0.025880788,0.057452887
-0.05846271,0.057452887
-0.025880788,0.03731503
-0.08025494,0.12755962
-0.025880788,0.14748132
-0.04758868,0.12755962
-0.04758868,0.09758583
-0.05846271,0.077543154
-0.10210541,0.047388915
-0.0693528,0.027225276
-0.04758868,0.047388915
0.017368322,0.12755962
0.017368322,0.13752642
0.31404755,0.11758091
0.26183012,0.057452887
0.24085319,0.057452887
0.1564133,0.027225276
0.006576628,-0.023397993
-0.08025494,-0.013248749
-0.08025494,0.03731503
-0.11304972,0.087571435
-0.08025494,0.10758833
-0.23440106,0.067504965
1.5960381,0.077543154
1.6849803,-0.26032075
0.16701423,0.0070140436
-0.036726702,-0.013248749
-0.22329609,0.017125608
-0.23440106,0.087571435
-0.2789655,0.11758091
-0.25665316,0.047388915
-0.22329609,0.057452887
-0.22329609,0.047388915
-0.23440106,0.0070140436
-0.19007158,0.0070140436
-0.19007158,0.0070140436
-0.10210541,0.057452887
-0.09117315,0.047388915
0.02814596,0.0070140436
0.060396537,-0.023397993
0.21982203,-0.053921077
0.31404755,-0.0845572
0.39692912,-0.053921077
0.4483192,-0.033559136
0.45855865,0.03731503
0.37628552,0.047388915
0.24085319,0.017125608
0.1564133,0.047388915
0.10320587,0.017125608
0.060396537,-0.023397993
0.02814596,-0.013248749
0.07111996,0.027225276
0.07111996,0.027225276
0.03890954,0.057452887
0.08182932,0.027225276
0.11387507,0.0070140436
0.10320587,-0.013248749
0.1351713,-0.053921077
0.1351713,-0.0743326
0.1351713,0.0070140436
0.1245302,0.057452887
0.11387507,0.067504965
0.1351713,0.017125608
0.1351713,0.027225276
0.14579833,0.017125608
0.14579833,-0.033559136
0.1564133,-0.013248749
0.14579833,0.027225276
0.1564133,0.077543154
0.1245302,0.10758833
0.1245302,0.067504965
0.14579833,0.03731503
0.1776031,0.027225276
0.23034263,-0.023397993
0.47900343,-0.013248749
0.42780012,-0.033559136
0.34522375,0.03731503
0.26183012,0.057452887
0.10320587,0.057452887
0.060396537,0.027225276
0.02814596,0.0070140436
-0.004227115,0.0070140436
0.02814596,-0.04373416
-0.10210541,0.027225276
1.314195,0.03731503
1.7729926,-0.22903222
0.1776031,0.12755962
-0.015046923,0.077543154
-0.2122072,0.087571435
-0.23440106,0.03731503
-0.22329609,-0.013248749
-0.2789655,0.027225276
-0.29014477,0.03731503
-0.2678023,0.10758833
-0.2789655,0.13752642
-0.2789655,0.11758091
-0.31254545,0.077543154
-0.25665316,0.047388915
-0.24552009,-0.013248749
-0.22329609,-0.033559136
-0.17902485,-0.023397993
-0.0693528,0.057452887
0.04966107,0.077543154
0.1351713,0.077543154
0.21982203,0.027225276
0.24085319,0.03731503
0.16701423,0.027225276
0.04966107,0.027225276
-0.0693528,0.09758583
-0.08025494,0.17727464
-0.14597303,0.18718395
-0.1240101,0.14748132
-0.2122072,0.12755962
-0.22329609,0.12755962
-0.17902485,0.077543154
-0.16799217,0.09758583
-0.19007158,0.09758583
-0.16799217,0.14748132
-0.15697557,0.15742433
-0.14597303,0.09758583
-0.16799217,0.10758833
-0.16799217,0.067504965
-0.13498454,0.077543154
-0.16799217,0.077543154
-0.13498454,0.14748132
-0.1240101,0.13752642
-0.13498454,0.12755962
-0.20113236,0.11758091
-0.16799217,0.11758091
-0.16799217,0.10758833
-0.1240101,0.09758583
-0.04758868,0.13752642
0.1351713,0.21683647
0.08182932,0.18718395
-0.015046923,0.12755962
-0.15697557,0.13752642
-0.23440106,0.077543154
-0.19007158,0.057452887
-0.3350044,0.087571435
-0.2789655,0.13752642
-0.34625795,0.18718395
1.6761284,0.15742433
1.1837509,-0.023397993
0.6006319,0.047388915
-0.22329609,0.12755962
-0.40274867,0.077543154
-0.40274867,0.067504965
-0.3914208,0.087571435
-0.4140926,0.19707936
-0.4254506,0.20696287
-0.3914208,0.15742433
-0.40274867,0.15742433
-0.34625795,0.13752642
-0.40274867,0.087571435
-0.30133608,0.12755962
-0.25665316,0.17727464
-0.20113236,0.20696287
-0.14597303,0.16735543
-0.11304972,0.15742433
0.09252462,0.09758583
0.08182932,0.027225276
0.14579833,0.0070140436
0.1564133,0.027225276
0.07111996,0.077543154
-0.04758868,0.13752642
-0.13498454,0.10758833
-0.16799217,0.09758583
-0.15697557,0.067504965
-0.17902485,0.057452887
-0.13498454,0.077543154
-0.10210541,0.13752642
-0.08025494,0.13752642
-0.036726702,0.15742433
-0.0693528,0.11758091
-0.036726702,0.13752642
-0.036726702,0.077543154
-0.004227115,0.09758583
-0.015046923,0.087571435
-0.1240101,0.14748132
-0.09117315,0.14748132
0.02814596,0.12755962
-0.08025494,0.10758833
-0.015046923,0.03731503
0.04966107,0.017125608
0.006576628,0.057452887
0.006576628,0.10758833
0.08182932,0.077543154
0.1351713,0.077543154
0.40723282,0.11758091
0.34522375,0.027225276
0.28275684,0.047388915
0.24085319,0.057452887
0.08182932,0.11758091
0.060396537,0.12755962
0.04966107,0.11758091
0.08182932,0.09758583
0.006576628,0.09758583
2.7084322,0.03731503
1.0225923,-0.023397993
0.33484575,0.12755962
0.017368322,0.11758091
-0.09117315,0.09758583
-0.10210541,0.10758833
-0.09117315,0.057452887
-0.0693528,0.0070140436
-0.0693528,0.027225276
-0.0693528,0.03731503
-0.08025494,0.067504965
-0.08025494,0.09758583
-0.025880788,0.057452887
-0.025880788,0.03731503
0.02814596,0.047388915
0.1351713,-0.0031114034
0.26183012,-0.0031114034
0.40723282,0.017125608
0.5602845,0.087571435
0.6106886,0.10758833
0.66079545,0.067504965
0.54003656,0.057452887
0.38661334,0.047388915
0.25134766,0.017125608
0.14579833,0.03731503
0.1351713,0.09758583
0.09252462,0.09758583
0.11387507,0.09758583
0.10320587,0.067504965
0.1245302,0.067504965
0.16701423,0.017125608
0.18817791,-0.013248749
0.20928738,-0.0031114034
0.1564133,0.077543154
0.19873866,0.10758833
0.20928738,0.027225276
0.1776031,-0.013248749
0.19873866,-0.0031114034
0.21982203,-0.0031114034
0.21982203,0.027225276
0.18817791,0.087571435
0.18817791,0.12755962
0.19873866,0.03731503
0.18817791,0.027225276
0.18817791,0.027225276
0.25134766,-0.023397993
0.28275684,-0.0031114034
0.51974034,0.077543154
0.4175225,0.067504965
0.32445368,0.057452887
0.19873866,0.017125608
0.10320587,0.0070140436
0.14579833,-0.04373416
0.08182932,-0.0743326
0.11387507,0.017125608
0.37628552,0.067504965
3.031239,-0.053921077
0.7502396,0.027225276
0.36594367,0.047388915
0.16701423,0.03731503
0.04966107,-0.0031114034
-0.15697557,-0.0031114034
-0.09117315,0.077543154
-0.0693528,0.087571435
-0.05846271,0.09758583
-0.05846271,0.067504965
-0.11304972,0.057452887
-0.10210541,0.0070140436
-0.13498454,-0.023397993
-0.11304972,-0.013248749
-0.04758868,-0.0031114034
0.04966107,0.067504965
0.1351713,0.047388915
0.36594367,0.0070140436
0.33484575,0.017125608
0.39692912,-0.013248749
0.43806568,-0.0845572
0.40723282,-0.04373416
0.1776031,0.0070140436
0.08182932,0.067504965
0.03890954,0.09758583
0.03890954,0.067504965
-0.015046923,0.047388915
0.017368322,0.017125608
0.017368322,-0.0031114034
0.006576628,0.027225276
0.02814596,0.11758091
0.03890954,0.12755962
0.08182932,0.09758583
0.04966107,0.077543154
0.10320587,0.057452887
0.10320587,-0.013248749
0.017368322,-0.0031114034
0.02814596,0.067504965
-0.025880788,0.087571435
0.1564133,0.09758583
0.04966107,0.047388915
-0.036726702,0.057452887
0.1776031,0.027225276
0.02814596,-0.023397993
0.11387507,0.067504965
0.1245302,0.11758091
0.37628552,0.15742433
0.35558975,0.067504965
0.28275684,0.077543154
0.16701423,0.03731503
0.060396537,0.027225276
0.04966107,0.03731503
-0.015046923,0.077543154
0.006576628,0.12755962
0.03890954,0.077543154
2.518258,0.0070140436
0.87778604,-0.1358666
0.24085319,-0.023397993
-0.036726702,-0.013248749
-0.2122072,0.027225276
-0.11304972,0.077543154
0.38661334,0.3538334
0.40723282,0.3538334
0.32445368,0.30516344
0.29319912,0.24638191
0.34522375,0.21683647
0.31404755,0.16735543
0.2723005,0.09758583
0.30363137,0.087571435
0.28275684,0.047388915
0.28275684,0.03731503
0.29319912,0.027225276
0.29319912,0.09758583
0.25134766,0.11758091
0.32445368,0.087571435
0.35558975,-0.04373416
0.33484575,-0.0641199
